,main,main_loss,backdoor,backdoor_loss,lr
192,92.31,0.00026243609488010405,99.94,1.9824474304914475e-05,0.002
193,92.29,0.0002626726731657982,99.94,2.053038701415062e-05,0.002
194,92.39,0.00026293852776288986,99.94,2.085029259324074e-05,0.002
195,92.39,0.00026331615298986436,99.92999999999999,2.20102159306407e-05,0.002
196,92.34,0.0002633927345275879,99.92999999999999,2.2494680620729923e-05,0.002
197,92.41,0.0002633775100111961,99.92999999999999,2.13799599558115e-05,0.002
198,92.38,0.00026285357475280764,99.92999999999999,2.088134288787842e-05,0.002
199,92.41,0.00026269917637109755,99.92999999999999,2.086658515036106e-05,0.002
200,92.33,0.00026312037259340284,99.92999999999999,2.198047898709774e-05,0.002
201,92.41,0.0002628819763660431,99.92999999999999,2.1408388391137122e-05,0.002
202,92.43,0.0002628484472632408,99.92999999999999,2.109073866158724e-05,0.002
203,92.44,0.00026377950012683866,99.92,2.3835191503167153e-05,0.002
204,92.41,0.0002634307384490967,99.92,2.2406841069459916e-05,0.002
205,92.38,0.0002643126353621483,99.92999999999999,2.0837417244911192e-05,0.002
206,92.36999999999999,0.00026356581449508667,99.92999999999999,2.1413781493902207e-05,0.002
207,92.28,0.0002637468203902245,99.94,1.941612418740988e-05,0.002
208,92.33,0.0002631827786564827,99.92999999999999,2.035250123590231e-05,0.002
209,92.33,0.0002642390966415405,99.94,2.0101703517138957e-05,0.002
210,92.29,0.0002644065409898758,99.94,1.9017830863595008e-05,0.002
211,92.25999999999999,0.00026453438699245455,99.94,1.8806450255215167e-05,0.002
212,92.33,0.00026359819173812866,99.92999999999999,1.9086038507521153e-05,0.002
213,92.35,0.00026320159286260603,99.92999999999999,1.9645765237510205e-05,0.002
214,92.38,0.0002642156809568405,99.92999999999999,1.9840266928076745e-05,0.002
215,92.34,0.00026274861395359037,99.91,2.3406952247023583e-05,0.002
216,92.41,0.00026318033337593077,99.92999999999999,2.175863403826952e-05,0.002
217,92.36999999999999,0.00026315532475709914,99.92999999999999,2.1061095409095287e-05,0.002
218,92.36999999999999,0.00026309382617473604,99.92999999999999,2.1493693999946116e-05,0.002
219,92.34,0.00026349467486143114,99.92999999999999,2.1501836925745012e-05,0.002
220,92.38,0.0002622197553515434,99.92999999999999,2.135486677289009e-05,0.002
221,92.36999999999999,0.0002630270287394524,99.92999999999999,2.019487675279379e-05,0.002
222,92.36,0.0002631770610809326,99.92999999999999,2.0426223427057265e-05,0.002
