,main,main_loss,backdoor,backdoor_loss,lr
271,92.36,0.0010781408444046974,24.08,0.012373757576942444,0.002
272,92.31,0.0010662101417779923,25.0,0.012857760787010192,0.002
273,92.21000000000001,0.001079014128446579,26.640000000000004,0.012806918311119079,0.002
274,92.25999999999999,0.0010703891634941101,25.19,0.01372952721118927,0.002
275,92.42,0.0010564133688807488,26.040000000000003,0.012075278210639953,0.002
276,92.38,0.001063966342806816,27.089999999999996,0.012619599509239196,0.002
277,92.38,0.0010668516159057617,28.389999999999997,0.012774184679985047,0.002
278,92.47999999999999,0.0010566556856036187,24.58,0.01247364592552185,0.002
279,92.47999999999999,0.0010663641974329948,25.729999999999997,0.013034166169166564,0.002
280,92.35,0.0010756624191999434,26.179999999999996,0.01337327401638031,0.002
281,92.27,0.001065710660815239,24.92,0.012030385041236878,0.002
282,92.29,0.0010674355134367942,26.3,0.013087818884849549,0.002
283,92.34,0.0010658145368099212,23.86,0.01289863679409027,0.002
284,92.43,0.0010631429627537727,25.19,0.013309169507026672,0.002
285,92.30000000000001,0.0010767329052090646,23.830000000000002,0.015308991742134095,0.002
286,92.27,0.001079696635901928,25.729999999999997,0.01374623110294342,0.002
287,92.39,0.001062609925866127,24.13,0.012715245294570923,0.002
288,92.02,0.0010945555821061134,25.94,0.01329691665172577,0.002
289,92.34,0.0010567371979355812,24.83,0.013082727122306823,0.002
290,92.34,0.0010587992876768112,24.36,0.01333451554775238,0.002
291,92.36,0.00105763022005558,23.01,0.013008818769454956,0.002
292,92.44,0.0010567589715123177,25.180000000000003,0.013314437723159791,0.002
293,92.43,0.0010710337653756141,24.08,0.012572210884094239,0.002
294,92.43,0.0010742192029953002,23.13,0.015178602242469788,0.002
295,92.47999999999999,0.0010691390052437783,22.09,0.013366018962860108,0.002
296,92.47999999999999,0.0010636392295360565,23.54,0.013965116453170777,0.002
297,92.39,0.001067240770161152,23.06,0.013275380373001099,0.002
298,92.43,0.0010673551514744758,23.25,0.013560157203674317,0.002
299,92.29,0.001061242499947548,23.61,0.013097075080871582,0.002
300,92.33,0.0010666142761707306,22.830000000000002,0.013123700380325317,0.002
301,92.24,0.0010724725022912026,24.02,0.014652354764938355,0.002
302,92.17999999999999,0.0010906841546297074,23.419999999999998,0.016806600046157836,0.002
303,92.46,0.001072303682565689,24.46,0.013361559176445006,0.002
304,92.23,0.0010805437371134757,22.68,0.016609091258049012,0.002
305,92.29,0.001070922912657261,23.91,0.01525648226737976,0.002
306,92.43,0.0010640455588698387,23.28,0.012766471028327942,0.002
307,92.43,0.0010604835256934166,23.91,0.014023419308662414,0.002
308,92.53,0.0010664297357201576,23.43,0.014397222566604615,0.002
309,92.28,0.0010728619381785392,23.990000000000002,0.01424564003944397,0.002
310,92.52,0.0010695549607276917,21.95,0.015139199090003967,0.002
311,92.14,0.0010923941105604172,20.150000000000002,0.013608650398254395,0.002
312,92.30000000000001,0.0010665373772382736,20.44,0.01370114073753357,0.002
313,92.33,0.0010673365145921706,21.18,0.01441422131061554,0.002
