epoch,cosine_similarity,l2_distance,backdoor,main
404,0.9999999403953552,226732.8125,33.269999999999996,92.36
405,0.9999999403953552,227502.03125,33.96,92.38
406,0.9999999403953552,228190.734375,36.15,92.4
407,0.9999998807907104,228946.53125,34.9,92.5
408,0.9999999403953552,229787.296875,31.4,92.49000000000001
409,0.9999999403953552,230605.6875,33.92,92.52
410,0.9999998807907104,231464.34375,27.779999999999998,92.49000000000001
411,0.9999998807907104,232372.1875,33.800000000000004,92.47
412,0.9999999403953552,233025.109375,32.5,91.97999999999999
413,0.9999999403953552,233821.15625,31.04,92.34
414,0.9999999403953552,234527.75,35.74,92.16
415,0.9999999403953552,235368.515625,37.11,92.47999999999999
416,0.9999999403953552,236106.421875,36.61,92.56
417,0.9999999403953552,236732.515625,34.67,92.39
418,0.9999999403953552,237345.203125,32.32,92.2
419,0.9999999403953552,238114.40625,28.88,92.47999999999999
420,0.9999999403953552,238888.09375,27.55,92.34
421,0.9999999403953552,239670.703125,35.38,92.58
422,0.9999999403953552,240381.78125,37.12,92.58
423,0.9999999403953552,241039.1875,33.51,92.47999999999999
424,0.9999999403953552,241687.640625,32.58,92.61
425,0.9999998807907104,242483.6875,41.85,92.12
426,0.9999999403953552,243346.796875,38.85,92.35
427,0.9999999403953552,244178.625,36.67,92.51
428,0.9999999403953552,245014.90625,35.96,92.55
429,0.9999999403953552,245770.703125,33.32,92.45
430,0.9999999403953552,246428.109375,34.97,92.5
431,0.9999999403953552,247166.015625,36.76,92.30000000000001
432,0.9999999403953552,248006.765625,36.29,92.39
433,0.9999999403953552,248807.296875,37.46,92.38
434,0.9999999403953552,249558.609375,38.59,91.74
435,0.9999999403953552,250238.359375,35.72,92.17999999999999
436,0.9999999403953552,250891.296875,35.33,92.25
437,0.9999999403953552,251535.28125,35.730000000000004,92.2
438,0.9999998807907104,252259.765625,37.26,91.94
439,0.9999999403953552,252993.203125,38.53,92.23
440,0.9999999403953552,253708.75,41.05,92.15
441,0.9999999403953552,254406.40625,34.510000000000005,91.74
442,0.9999999403953552,255063.796875,31.22,92.21000000000001
443,0.9999998807907104,255774.875,33.42,92.2
444,0.9999999403953552,256664.828125,26.14,92.14
445,0.9999999403953552,257425.09375,29.720000000000002,92.36
446,0.9999999403953552,258189.8125,35.25,92.27
447,0.9999998807907104,258874.0625,33.78,92.36
448,0.9999999403953552,259611.96875,37.24,92.25999999999999
449,0.9999999403953552,260358.8125,34.82,92.33
450,0.9999999403953552,261056.46875,35.14,92.24
451,0.9999999403953552,261861.453125,37.169999999999995,92.33
452,0.9999999403953552,262635.125,36.25,92.35
453,0.9999999403953552,263310.40625,33.800000000000004,92.12
454,0.9999999403953552,264012.5625,37.12,92.33
455,0.9999999403953552,264687.84375,35.75,92.21000000000001
456,0.9999999403953552,265528.59375,36.9,92.19000000000001
457,0.9999999403953552,266235.1875,33.93,92.36
458,0.9999999403953552,266977.5625,32.029999999999994,92.22
459,0.9999999403953552,267711.0,33.68,92.25999999999999
460,0.9999999403953552,268408.65625,34.17,92.27
461,0.9999999403953552,269124.1875,36.35,92.09
462,0.9999999403953552,269893.40625,36.199999999999996,92.14
463,0.9999999403953552,270577.65625,34.54,92.38
464,0.9999999403953552,271405.0,34.64,92.22
465,0.9999999403953552,272192.09375,35.38,92.31
466,0.9999999403953552,272921.03125,29.84,92.36
467,0.9999999403953552,273632.125,26.979999999999997,92.32000000000001
468,0.9999999403953552,274378.9375,30.659999999999997,92.34
469,0.9999999403953552,275076.625,34.410000000000004,92.16
470,0.9999999403953552,275760.84375,23.86,91.83
471,0.9999999403953552,276521.09375,31.540000000000003,92.17999999999999
472,0.9999999403953552,277227.6875,34.760000000000005,92.17999999999999
473,0.9999999403953552,277996.90625,33.379999999999995,92.43
474,0.9999999403953552,278855.5625,28.71,92.33
475,0.9999999403953552,279535.3125,31.61,92.16
476,0.9999999403953552,280273.21875,30.070000000000004,92.42
477,0.9999999403953552,281033.5,32.01,92.25999999999999
478,0.9999999403953552,281789.28125,30.09,92.08
479,0.9999999403953552,282464.59375,27.250000000000004,92.10000000000001
480,0.9999999403953552,283126.4375,24.54,92.28
481,0.9999999403953552,283926.96875,21.15,92.06
482,0.9999998807907104,284700.65625,19.830000000000002,91.85
483,0.9999999403953552,285429.625,22.05,92.19000000000001
484,0.9999998807907104,286154.09375,21.19,91.71000000000001
485,0.9999999403953552,286878.59375,20.93,92.11
486,0.9999998807907104,287674.625,22.79,92.28
487,0.9999999403953552,288461.71875,22.68,92.35
488,0.9999999403953552,289213.0625,20.66,92.14
489,0.9999999403953552,290018.0,23.669999999999998,92.19000000000001
490,0.9999999403953552,290787.21875,23.73,92.25999999999999
491,0.9999999403953552,291543.03125,26.91,92.38
492,0.9999999403953552,292227.25,26.68,92.25
493,0.9999999403953552,292938.3125,25.169999999999998,92.22
494,0.9999999403953552,293658.34375,24.51,92.29
