,main,main_loss,backdoor,backdoor_loss,lr
193,92.21000000000001,0.0010274395391345024,73.29,0.0035013917446136476,0.002
194,92.32000000000001,0.0010293015852570534,74.91,0.0032098723471164704,0.002
195,92.46,0.0010334305226802826,75.3,0.00316435546875,0.002
196,92.36,0.0010302308291196822,71.59,0.003577980935573578,0.002
197,92.30000000000001,0.001046362255513668,75.51,0.003187502670288086,0.002
198,92.2,0.0010533343270421028,74.5,0.0034151366353034973,0.002
199,92.24,0.0010353400632739068,73.91,0.0033718377649784087,0.002
200,92.07,0.0010339813992381096,75.53,0.003239232510328293,0.002
201,92.30000000000001,0.0010364699512720107,73.45,0.0034961028695106506,0.002
202,92.14,0.001043257512152195,64.96,0.004296378242969513,0.002
203,92.08,0.0010379525363445282,72.99,0.0035769648313522338,0.002
204,92.24,0.0010496385797858238,59.37,0.004811381280422211,0.002
205,92.27,0.0010309327304363252,72.0,0.003621584641933441,0.002
206,92.31,0.001023813109099865,70.87,0.003733846139907837,0.002
207,92.36,0.001014779070019722,70.92,0.0037830604612827303,0.002
208,92.43,0.0010204134717583656,73.16,0.003619929659366608,0.002
209,92.32000000000001,0.00102490676343441,71.67,0.003665305697917938,0.002
210,92.38,0.0010264138624072074,66.13,0.0043678708255290985,0.002
211,92.34,0.0010264741241931916,63.46000000000001,0.004508279871940613,0.002
212,92.4,0.0010208310812711715,67.5,0.004214763981103897,0.002
213,92.25999999999999,0.0010442652553319931,57.16,0.00510856374502182,0.002
214,92.43,0.0010230959370732308,69.41000000000001,0.003944837242364883,0.002
215,92.28,0.0010327020660042762,61.739999999999995,0.004713423681259155,0.002
216,92.4,0.0010308009266853332,64.27000000000001,0.004440578681230545,0.002
217,92.39,0.0010364013835787774,63.91,0.004447415882349014,0.002
218,92.41,0.0010194373980164527,68.49,0.0040599939048290255,0.002
219,92.52,0.001018968418240547,68.71000000000001,0.0040804129779338835,0.002
220,92.38,0.0010159158393740653,69.47,0.004088479602336883,0.002
221,92.36999999999999,0.0010202797383069991,68.36,0.004035142576694488,0.002
222,92.2,0.0010389378011226654,57.730000000000004,0.005174445533752441,0.002
223,92.07,0.0010451892212033271,65.7,0.004393541139364242,0.002
224,92.13,0.0010654647544026375,60.79,0.004885916554927826,0.002
225,92.34,0.001044239568710327,63.470000000000006,0.004634219229221344,0.002
226,92.36,0.0010291019067168235,64.5,0.004571556603908539,0.002
227,92.38,0.0010299636140465736,65.60000000000001,0.004719550961256027,0.002
228,92.42,0.0010287596464157104,63.36000000000001,0.004633990573883057,0.002
229,92.23,0.001031544154882431,65.96,0.0046098964452743535,0.002
230,92.38,0.0010188903778791429,66.03999999999999,0.004373331248760224,0.002
231,92.25,0.0010306914284825325,68.22,0.004048661595582962,0.002
232,92.43,0.0010159681797027589,65.42,0.004408237254619599,0.002
233,92.42,0.0010215823501348495,60.660000000000004,0.004767244267463684,0.002
234,92.35,0.001022511576116085,66.55,0.004383287167549133,0.002
235,92.39,0.0010181269645690918,65.93,0.004359745699167252,0.002
236,92.39,0.0010360831469297409,56.69,0.005296353268623352,0.002
237,92.41,0.0010205870464444161,64.57000000000001,0.004501617085933685,0.002
238,92.17999999999999,0.0010355782210826874,62.45,0.004735704612731933,0.002
239,92.4,0.0010157201766967773,67.97999999999999,0.004147820979356766,0.002
240,92.32000000000001,0.0010186470925807954,67.55,0.004210677236318588,0.002
241,92.39,0.0010177298173308373,65.91,0.0044043996393680574,0.002
242,92.42,0.0010210579082369805,64.03999999999999,0.004637386739253998,0.002
243,92.47,0.0010241341412067413,65.8,0.004475459468364715,0.002
244,92.5,0.0010196739733219146,65.28,0.004603283655643463,0.002
245,92.4,0.0010123117476701737,66.53999999999999,0.004331275653839111,0.002
246,92.38,0.001017760168015957,64.07000000000001,0.0046212802231311795,0.002
247,92.34,0.0010248234361410142,59.150000000000006,0.005048857545852661,0.002
248,92.35,0.0010279486685991286,59.14,0.0050652105212211605,0.002
249,92.41,0.0010333936408162118,58.85,0.005238286757469178,0.002
250,92.43,0.0010319044396281242,61.3,0.0049862282991409304,0.002
251,92.35,0.0010346324861049653,59.69,0.005140241241455078,0.002
252,92.27,0.001057290130853653,66.14999999999999,0.004080995112657547,0.002
253,92.49000000000001,0.0010388430520892143,64.64999999999999,0.004711991095542907,0.002
254,92.44,0.001032342953979969,62.73,0.004921996700763703,0.002
255,92.43,0.00102677171677351,62.339999999999996,0.004927147376537323,0.002
256,92.47,0.0010252462729811668,61.78,0.004897138798236847,0.002
257,92.42,0.0010323111861944199,59.97,0.004982574987411499,0.002
258,92.19000000000001,0.0010586196839809418,59.07,0.005116646707057953,0.002
259,92.36999999999999,0.0010436406627297402,56.53,0.005310792696475983,0.002
260,92.31,0.0010340467631816863,57.34,0.005411299753189087,0.002
261,92.44,0.0010313740268349649,59.12,0.005068924355506897,0.002
262,92.47,0.0010216393321752547,60.77,0.00526700154542923,0.002
263,92.41,0.0010205143213272096,58.660000000000004,0.005608441293239594,0.002
264,92.15,0.0010408325031399726,55.1,0.005651708984375,0.002
265,92.38,0.0010312690928578378,56.620000000000005,0.005488583743572235,0.002
266,92.41,0.0010472216427326203,48.33,0.0063519143939018245,0.002
267,92.5,0.0010347791507840157,53.52,0.005722229206562042,0.002
268,92.36,0.0010396088048815727,56.04,0.0057125387668609615,0.002
269,92.42,0.0010329354658722878,54.97,0.005651299667358399,0.002
270,92.42,0.0010287699416279793,57.45,0.0056757325410842895,0.002
271,92.46,0.0010223509863018989,59.150000000000006,0.005344785535335541,0.002
272,92.45,0.0010195921614766122,56.15,0.005616377151012421,0.002
273,92.35,0.001034525203704834,54.510000000000005,0.00581538200378418,0.002
274,92.49000000000001,0.001022836184501648,57.06,0.005652492547035217,0.002
275,92.38,0.0010287260934710503,58.989999999999995,0.005272485220432281,0.002
276,92.23,0.0010232447192072868,55.1,0.005741415822505951,0.002
277,92.36999999999999,0.0010261544227600098,55.67999999999999,0.005904136478900909,0.002
278,92.25,0.0010356335461139678,54.059999999999995,0.00586076465845108,0.002
279,92.24,0.0010203786581754685,53.53,0.006151449882984161,0.002
280,92.36999999999999,0.001036177885532379,50.77,0.006218456542491913,0.002
281,92.23,0.0010365347146987914,47.980000000000004,0.006560649013519287,0.002
