,main,main_loss,backdoor,backdoor_loss,lr
284,91.88,0.0002643409699201584,97.92999999999999,0.00010524492487311364,0.002
285,91.96,0.00026035910099744797,97.96000000000001,0.00010663538873195648,0.002
286,91.31,0.00027869237810373304,98.05,0.00010385789722204208,0.002
287,92.17,0.0002546584323048592,97.99,9.531156718730927e-05,0.002
288,91.64,0.00026637458801269533,98.16,7.99158699810505e-05,0.002
289,92.09,0.000255475053191185,98.09,9.305716529488564e-05,0.002
290,91.83,0.0002660892575979233,97.96000000000001,8.915243074297905e-05,0.002
291,91.74,0.0002613684117794037,98.1,8.688797168433667e-05,0.002
292,92.08,0.00025838385224342345,97.97,9.380193129181862e-05,0.002
293,91.92,0.0002576953217387199,98.00999999999999,9.083685427904129e-05,0.002
294,91.94,0.0002610670432448387,97.91,9.830221012234687e-05,0.002
295,92.04,0.0002550066351890564,97.83,9.89009477198124e-05,0.002
296,91.97999999999999,0.00026310802698135374,97.74000000000001,0.00011946021988987923,0.002
297,92.13,0.0002582349583506584,97.99,9.666320383548737e-05,0.002
298,92.01,0.0002662957414984703,97.81,0.00012064680531620979,0.002
299,91.94,0.0002638114973902702,97.65,0.0001250574953854084,0.002
300,92.27,0.0002593907415866852,97.8,0.00010851754024624824,0.002
301,92.06,0.0002557343706488609,97.92999999999999,9.074651300907136e-05,0.002
302,92.21000000000001,0.0002566773474216461,97.86,9.91976112127304e-05,0.002
303,92.12,0.00025705140829086304,97.98,9.204458445310592e-05,0.002
304,91.78,0.0002637312784790993,97.76,0.00011776285842061043,0.002
305,91.78,0.00026879340559244155,97.68,0.0001307813934981823,0.002
306,91.86999999999999,0.0002616810768842697,97.7,9.91511531174183e-05,0.002
307,92.04,0.00026086590588092804,97.89,9.959112182259559e-05,0.002
308,91.92,0.00026209358125925066,97.76,0.00010566207244992256,0.002
309,91.88,0.0002633455902338028,97.71,0.00010424125716090202,0.002
310,92.0,0.00025982808321714404,97.69,0.00011430168971419334,0.002
311,91.79,0.00026329613626003266,97.71,0.00010599051713943481,0.002
312,92.02,0.0002615391030907631,97.72,0.00011527819111943244,0.002
313,92.04,0.00026074922382831575,97.6,0.00011097150668501855,0.002
314,91.9,0.00026138586699962616,97.68,0.00010638825446367264,0.002
315,91.86,0.00026674568206071854,97.57000000000001,0.00011777865141630173,0.002
316,91.88,0.00026326290220022203,97.68,0.00010341755822300911,0.002
317,91.97999999999999,0.0002623655036091804,97.47,0.00011904113292694091,0.002
318,91.97,0.0002614252150058746,97.55,0.0001099787600338459,0.002
319,91.99000000000001,0.00026331223845481875,97.31,0.00012749285995960235,0.002
320,91.85,0.00026914274245500567,97.48,0.00012134812772274017,0.002
321,92.01,0.0002637823596596718,97.27,0.0001341785728931427,0.002
322,92.16,0.00026083500385284426,97.45,0.00012043041810393334,0.002
323,91.85,0.00026772120893001555,97.19,0.00014214382022619248,0.002
324,91.63,0.0002700144872069359,97.66,0.00010963539704680443,0.002
325,92.0,0.00025939588844776153,97.69,0.00010612768009305,0.002
326,92.01,0.00026062127500772476,97.21,0.00013691495880484582,0.002
327,91.86,0.00026362611055374144,97.13000000000001,0.00014309403598308562,0.002
328,92.06,0.00025668086260557173,97.34,0.00012287477552890778,0.002
329,92.17999999999999,0.000258068922162056,97.42,0.00011504077985882759,0.002
330,91.9,0.0002590806782245636,97.52,0.00011059663742780685,0.002
331,91.94,0.00025943557024002076,97.50999999999999,0.0001105157032608986,0.002
332,91.99000000000001,0.0002624494880437851,97.42,0.00011902357265353203,0.002
333,92.21000000000001,0.0002626507356762886,96.99,0.00014051894694566726,0.002
334,92.01,0.00026225180327892305,97.26,0.00012519719079136848,0.002
335,92.25999999999999,0.0002579274341464043,97.16,0.00012987138330936433,0.002
336,92.10000000000001,0.0002655059233307838,96.8,0.00015747050791978836,0.002
337,92.16,0.0002577108412981033,96.97,0.00014235476702451706,0.002
338,92.16,0.0002582141011953354,97.07000000000001,0.00012994805425405503,0.002
339,92.17,0.00026271327137947085,97.11,0.00013734333887696265,0.002
340,91.96,0.0002684897169470787,96.44,0.00020038157403469087,0.002
341,92.05,0.00025851473659276963,97.08,0.00013542418703436853,0.002
342,91.93,0.00026515371948480606,97.21,0.0001292822927236557,0.002
343,92.05,0.0002676791489124298,96.41,0.00017821054756641389,0.002
344,92.13,0.0002636104434728622,96.67999999999999,0.00016486126482486726,0.002
345,92.02,0.0002593855261802673,97.09,0.000128482848405838,0.002
346,91.93,0.00026302196979522704,96.73,0.00015367957204580308,0.002
347,92.0,0.00026022075414657594,97.28,0.00011707978025078773,0.002
348,91.84,0.000269865594804287,96.89,0.0001519627206027508,0.002
349,92.01,0.00026701149642467496,96.83,0.00014590716883540152,0.002
350,92.0,0.00026377057284116744,97.06,0.00013240613043308258,0.002
351,92.16,0.00026376056671142576,96.63000000000001,0.00016004431918263434,0.002
352,92.07,0.0002615947514772415,96.73,0.0001475087307393551,0.002
353,92.07,0.0002639517590403557,96.77,0.0001430121958255768,0.002
354,92.04,0.00026366406828165056,96.83,0.0001442704811692238,0.002
355,91.91,0.00026363919377326965,97.04,0.0001305925205349922,0.002
356,92.0,0.00026308357417583465,97.1,0.0001265900805592537,0.002
357,92.11,0.0002649160623550415,96.98,0.00014324504658579828,0.002
358,92.11,0.00026253932565450667,96.92,0.00014229183048009874,0.002
359,92.08,0.00026244358122348786,96.76,0.0001482385464012623,0.002
360,92.07,0.00026447943896055223,97.04,0.00014014168605208397,0.002
361,91.71000000000001,0.0002781363770365715,96.74000000000001,0.0001636648952960968,0.002
362,92.2,0.0002613809570670128,96.85000000000001,0.00014441195949912072,0.002
363,92.19000000000001,0.00026265969276428224,96.56,0.0001594383105635643,0.002
364,91.97999999999999,0.0002676186978816986,96.74000000000001,0.00014393677264451981,0.002
365,92.01,0.00026752193719148637,96.94,0.000138860534876585,0.002
366,92.0,0.00026478682011365893,96.74000000000001,0.00014584134221076967,0.002
367,92.24,0.0002625516995787621,96.81,0.00014674332365393638,0.002
368,91.99000000000001,0.0002620989188551903,97.04,0.0001373299293220043,0.002
369,91.8,0.00026488216519355776,97.06,0.00013141474276781083,0.002
370,92.17,0.00025970103293657305,96.91,0.0001418570213019848,0.002
371,91.52,0.0002847395211458206,96.8,0.00015144275799393653,0.002
372,91.95,0.0002713733837008476,96.22,0.00019216647744178773,0.002
373,91.86999999999999,0.0002693005502223969,96.24000000000001,0.00016802984848618508,0.002
374,92.13,0.000259222175180912,96.5,0.00016340456306934356,0.002
375,92.36999999999999,0.0002562193602323532,96.22,0.0001759290486574173,0.002
