,main,main_loss,backdoor,backdoor_loss,lr
232,91.94,0.0011230014264583589,74.55000000000001,0.003104612565040588,0.002
233,91.89,0.0011215873822569848,74.35000000000001,0.0033453990280628205,0.002
234,91.97,0.0011267122268676759,64.62,0.004020695179700852,0.002
235,92.01,0.0011062438771128654,73.39,0.0031720349192619324,0.002
236,91.86999999999999,0.0011083960935473441,72.66,0.0032516074597835542,0.002
237,92.01,0.0011010615542531013,75.66000000000001,0.0030426127195358277,0.002
238,91.75999999999999,0.0011436160132288933,74.76,0.0031571033000946046,0.002
239,91.89,0.001118476800620556,66.17,0.003929902911186218,0.002
240,91.82000000000001,0.0011393290519714355,71.27,0.0034477550208568573,0.002
241,91.95,0.0011107218235731125,76.6,0.002955938786268234,0.002
242,91.77,0.001137126836180687,53.73,0.005020296382904053,0.002
243,92.0,0.0011117892771959305,69.24,0.0036281784772872923,0.002
244,91.81,0.0011409242123365403,75.01,0.0031966437697410585,0.002
245,91.64999999999999,0.0011483731284737586,55.84,0.004849866247177124,0.002
246,92.04,0.0011034295976161956,67.80000000000001,0.003703021264076233,0.002
247,91.8,0.0011318441972136498,66.16,0.003962497246265411,0.002
248,92.02,0.0011112026810646057,60.11,0.004512665414810181,0.002
249,91.88,0.0011125488579273224,68.07,0.003785071384906769,0.002
250,91.86999999999999,0.0011158855572342872,69.65,0.00370855148434639,0.002
251,91.71000000000001,0.001143262405693531,73.69,0.0034343764424324035,0.002
252,91.9,0.0011164090692996978,69.12,0.0036029797792434693,0.002
253,91.92,0.0011114244803786277,68.52000000000001,0.0037048181533813475,0.002
254,91.9,0.001123705594241619,71.12,0.0034259649872779847,0.002
255,91.85,0.0011227678373456002,70.77,0.003529877156019211,0.002
256,92.02,0.0011187588974833488,68.53,0.003954865056276321,0.002
257,92.08,0.001112564180791378,68.07,0.0037609921395778657,0.002
258,91.86999999999999,0.0011382071346044541,70.59,0.0034774600625038146,0.002
259,91.78,0.0011193756565451621,67.85,0.0037690054655075073,0.002
260,91.97999999999999,0.0011228792503476142,68.38,0.00371009983420372,0.002
261,91.75,0.0011373814076185227,60.47,0.004444792282581329,0.002
262,91.56,0.0011390034675598144,70.78,0.003608884584903717,0.002
263,91.64999999999999,0.0011576403692364692,71.25,0.003621473079919815,0.002
264,91.55,0.0011419637441635131,72.5,0.0033229320585727693,0.002
265,91.84,0.0011430725052952767,71.17,0.0036770708441734314,0.002
266,91.88,0.001113752853870392,70.52000000000001,0.003557607513666153,0.002
267,91.97,0.0011183141648769379,67.84,0.0038310893714427947,0.002
