,main,main_loss,backdoor,backdoor_loss,lr
293,92.28,0.0010710649102926254,99.96000000000001,5.7228827476501465e-05,0.002
294,92.39,0.0010712834417819976,99.96000000000001,5.490731932222843e-05,0.002
295,92.39,0.0010759069576859474,99.95,5.8197475876659156e-05,0.002
296,92.38,0.0010668584004044533,99.96000000000001,5.620704181492329e-05,0.002
297,92.33,0.001061681242287159,99.95,5.779056493192911e-05,0.002
298,92.25999999999999,0.001071594911813736,99.95,6.424819203093648e-05,0.002
299,92.22,0.0010698158994317055,99.97,5.602703085169196e-05,0.002
300,92.30000000000001,0.0010724598795175551,99.96000000000001,5.5939928721636536e-05,0.002
301,92.28,0.0010735348284244537,99.92999999999999,6.120132645592093e-05,0.002
302,92.28,0.0010593158304691315,99.96000000000001,5.7697723340243104e-05,0.002
303,92.14,0.0010757801979780198,99.96000000000001,6.0808674804866314e-05,0.002
304,92.38,0.0010547487139701843,99.95,6.044409507885575e-05,0.002
305,92.43,0.001051729017496109,99.92,6.761478157714009e-05,0.002
306,92.30000000000001,0.0010645465180277825,99.92999999999999,6.00096482783556e-05,0.002
307,92.29,0.0010616880461573601,99.96000000000001,5.894382344558835e-05,0.002
308,92.31,0.0010631744474172591,99.94,6.236245529726148e-05,0.002
309,92.19000000000001,0.0010741089701652527,99.97,6.249870788305997e-05,0.002
310,92.38,0.0010603482022881509,99.97,6.22298862785101e-05,0.002
311,92.45,0.001060833366215229,99.98,5.942960996180773e-05,0.002
312,92.30000000000001,0.0010740226283669472,99.9,9.227537885308266e-05,0.002
313,92.45,0.0010648441523313523,99.92999999999999,6.196710234507919e-05,0.002
314,92.4,0.0010789128199219704,99.85000000000001,0.00010376114174723625,0.002
315,92.36,0.0010748951837420463,99.92999999999999,6.179908141493798e-05,0.002
316,92.42,0.0010752915441989898,99.95,6.341648614034057e-05,0.002
317,92.44,0.0010708558917045593,99.94,6.359333340078593e-05,0.002
318,92.30000000000001,0.0010741121411323548,99.91,7.136155692860485e-05,0.002
319,92.41,0.0010656266197562217,99.94,6.216576620936394e-05,0.002
320,92.4,0.001059298326075077,99.92,6.907790564000607e-05,0.002
321,92.39,0.0010546585515141488,99.94,5.844202022999525e-05,0.002
322,92.36,0.0010644024163484573,99.92999999999999,6.161651229485869e-05,0.002
