,main,main_loss,backdoor,backdoor_loss,lr
334,92.34,0.0002665558338165283,99.96000000000001,1.549210213124752e-05,0.002
335,92.39,0.00026663925349712373,99.95,1.4546205569058657e-05,0.002
336,92.36,0.0002679842472076416,99.96000000000001,1.61871375516057e-05,0.002
337,92.22,0.00027391840666532517,99.96000000000001,1.675850786268711e-05,0.002
338,92.24,0.00027572510242462157,99.96000000000001,1.58653873950243e-05,0.002
339,92.47,0.00026992674320936203,99.95,1.572079546749592e-05,0.002
340,92.38,0.0002709115281701088,99.97,1.3935964182019234e-05,0.002
341,92.36,0.0002699999466538429,99.96000000000001,1.5178694017231465e-05,0.002
342,92.44,0.0002695374488830566,99.97,1.4881117083132268e-05,0.002
343,92.2,0.00027108824849128723,99.96000000000001,1.5677810274064542e-05,0.002
344,92.36,0.00026977518051862716,99.97,1.4873955864459277e-05,0.002
345,92.34,0.0002717381790280342,99.96000000000001,1.780434101819992e-05,0.002
346,92.4,0.0002722958654165268,99.97,1.5462621487677096e-05,0.002
347,92.25,0.0002754066362977028,99.97,1.6557926777750254e-05,0.002
348,92.52,0.0002705233708024025,99.97,1.6910211369395256e-05,0.002
349,92.38,0.00026783775240182877,99.97,1.4562833029776812e-05,0.002
350,92.4,0.00027178328335285187,99.96000000000001,1.4577970374375582e-05,0.002
351,92.24,0.00027776095122098923,99.89,1.7816258780658245e-05,0.002
352,92.28,0.00027773469388484956,99.96000000000001,1.682047639042139e-05,0.002
353,92.35,0.00027591644823551177,99.92999999999999,1.6562080476433038e-05,0.002
354,92.4,0.00027745941877365115,99.92999999999999,1.613455470651388e-05,0.002
355,92.39,0.0002768189966678619,99.95,1.689941007643938e-05,0.002
356,92.47,0.00026917583644390104,99.97,1.4678216073662042e-05,0.002
357,92.44,0.0002726324319839478,99.98,1.4852309972047805e-05,0.002
358,92.46,0.00027183819115161894,99.96000000000001,1.793111525475979e-05,0.002
359,92.61,0.00026709914952516555,99.98,1.4694092608988285e-05,0.002
