,main,main_loss,backdoor,backdoor_loss,lr
275,92.15,0.00028742924481630326,99.85000000000001,1.955366041511297e-05,0.002
276,91.92,0.00028532431721687315,99.91,2.2238971292972565e-05,0.002
277,92.15,0.00028142505884170535,99.94,1.8519873730838297e-05,0.002
278,92.07,0.00028569426387548447,99.83999999999999,2.0576239190995692e-05,0.002
279,91.97999999999999,0.0002860471099615097,99.87,2.0514835231006147e-05,0.002
280,92.24,0.0002875342458486557,99.88,1.9243430718779563e-05,0.002
281,90.84,0.0003200540453195572,99.95,1.6416608542203902e-05,0.002
282,91.84,0.0002953128486871719,99.83,2.026420198380947e-05,0.002
283,92.13,0.00028487958312034604,99.9,2.1235855855047703e-05,0.002
284,92.10000000000001,0.00028959016650915146,99.86,1.986930314451456e-05,0.002
285,92.10000000000001,0.0002877942621707916,99.87,1.9299555569887163e-05,0.002
286,92.19000000000001,0.00028600245565176013,99.92999999999999,1.649202909320593e-05,0.002
287,91.75,0.0002935930475592613,99.81,2.313497681170702e-05,0.002
288,91.86999999999999,0.00030428142845630645,99.88,2.0064407028257846e-05,0.002
289,91.92,0.00028643612563610075,99.74,2.5978726521134375e-05,0.002
290,91.84,0.00029051080793142316,99.86,2.5373957492411135e-05,0.002
291,91.23,0.0003123280376195908,99.8,2.2462120652198792e-05,0.002
292,91.62,0.0002945609211921692,99.79,2.285823579877615e-05,0.002
293,91.88,0.00029232019037008286,99.78,2.2154650837182997e-05,0.002
294,91.86999999999999,0.0002862581953406334,99.76,2.121177278459072e-05,0.002
295,91.97999999999999,0.00029458881318569183,99.61,2.7874971367418766e-05,0.002
296,91.9,0.00028909725695848464,99.83999999999999,1.942622996866703e-05,0.002
297,91.9,0.0002915598899126053,99.71,2.404984310269356e-05,0.002
298,91.64,0.00030292881280183793,99.78,2.556634396314621e-05,0.002
299,91.89,0.000291203436255455,99.77000000000001,2.2628308460116388e-05,0.002
300,91.84,0.0002915049821138382,99.6,2.6010862179100514e-05,0.002
301,91.86,0.0002944565013051033,99.19,3.860299307852984e-05,0.002
