,main,main_loss,backdoor,backdoor_loss,lr
258,92.2,0.00026864638924598694,100.0,1.1984949465841055e-05,0.002
259,92.27,0.0002706121012568474,99.99,1.3139789085835218e-05,0.002
260,92.28,0.00026738713830709457,99.99,1.2274571228772401e-05,0.002
261,92.22,0.00027357135266065595,100.0,1.2053267471492291e-05,0.002
262,91.99000000000001,0.0002742262288928032,100.0,1.2035808339715004e-05,0.002
263,92.15,0.00026873741298913954,100.0,1.2256790604442357e-05,0.002
264,92.25999999999999,0.0002702645942568779,100.0,1.2062188051640988e-05,0.002
265,92.19000000000001,0.0002789305105805397,99.98,1.2697533424943685e-05,0.002
266,92.17,0.0002714317500591278,100.0,1.1684568598866462e-05,0.002
267,92.15,0.00027433548271656036,100.0,1.2171356938779355e-05,0.002
268,92.14,0.0002760819613933563,100.0,1.2366934306919574e-05,0.002
269,92.31,0.0002738087221980095,100.0,1.1835495475679636e-05,0.002
270,92.39,0.0002696229085326195,100.0,1.233034748584032e-05,0.002
271,92.31,0.00026925389617681505,99.99,1.5136102121323347e-05,0.002
272,92.45,0.0002676011711359024,100.0,1.2039644364267587e-05,0.002
273,92.43,0.0002711072489619255,99.99,1.2187367677688599e-05,0.002
274,92.45,0.0002721174329519272,99.99,1.3199850358068944e-05,0.002
275,92.32000000000001,0.00027403639853000643,99.99,1.20476134121418e-05,0.002
276,92.45,0.0002685194417834282,99.99,1.386042470112443e-05,0.002
277,92.39,0.00026441744416952134,100.0,1.2246888224035502e-05,0.002
278,92.49000000000001,0.0002689478188753128,99.99,1.2288121040910483e-05,0.002
279,92.32000000000001,0.00027210458815097807,99.99,1.2546099629253149e-05,0.002
280,92.46,0.0002715581238269806,99.99,1.2241182755678892e-05,0.002
281,92.08,0.000276802060008049,99.99,1.3561640400439502e-05,0.002
282,92.23,0.0002735925823450089,99.98,1.2207636516541242e-05,0.002
283,92.43,0.0002709032416343689,99.99,1.3069453276693821e-05,0.002
284,92.34,0.0002762651801109314,99.98,1.2215138413012028e-05,0.002
285,92.42,0.0002731070429086685,99.98,1.2612214405089617e-05,0.002
286,92.36999999999999,0.0002719108417630196,100.0,1.2056674621999265e-05,0.002
287,92.33,0.00027360960245132447,99.98,1.3656455371528863e-05,0.002
288,92.24,0.00027425154745578767,99.98,1.371074728667736e-05,0.002
289,92.34,0.00027044994980096815,99.98,1.3246386870741844e-05,0.002
290,92.36,0.00027186418026685713,99.99,1.3866822607815265e-05,0.002
291,92.24,0.0002749482646584511,99.98,1.379290409386158e-05,0.002
292,92.19000000000001,0.00027250530570745467,99.98,1.3417385332286358e-05,0.002
293,92.17,0.00027291941046714784,99.98,1.311278473585844e-05,0.002
294,92.47,0.0002709116756916046,99.98,1.2863151542842388e-05,0.002
295,92.22,0.0002752591758966446,99.97,1.438094973564148e-05,0.002
296,92.17999999999999,0.0002722848892211914,99.98,1.3380796741694212e-05,0.002
297,92.34,0.00026956394761800767,99.98,1.4067377429455519e-05,0.002
298,92.13,0.00027951207011938094,99.98,1.3948030304163695e-05,0.002
299,92.2,0.00027296777367591857,99.98,1.3934753462672234e-05,0.002
300,92.35,0.00027192627787590027,99.98,1.3093752786517143e-05,0.002
301,92.17,0.0002745816558599472,99.92,1.4896616246551275e-05,0.002
302,92.4,0.00026854263097047805,99.98,1.4095021039247513e-05,0.002
303,91.97,0.0002878162533044815,99.82,2.5831555388867854e-05,0.002
304,92.44,0.0002703428670763969,99.95,1.7997577786445618e-05,0.002
