,main,main_loss,backdoor,backdoor_loss,lr
427,91.21000000000001,0.0003041222557425499,9.13,0.009520940780639649,0.002
428,87.11,0.0004287863373756409,10.6,0.007684142589569092,0.002
429,90.69,0.0003196574926376343,10.45,0.009968025875091553,0.002
430,89.27000000000001,0.0003646472990512848,10.870000000000001,0.008823234939575195,0.002
431,90.52,0.00034380474984645843,9.94,0.00952366132736206,0.002
432,90.75,0.00032461223900318145,9.48,0.009398075771331787,0.002
433,86.37,0.00044592718482017516,5.050000000000001,0.008499572658538818,0.002
434,91.2,0.000302438984811306,9.3,0.00894596529006958,0.002
435,91.36,0.0003149719327688217,9.46,0.009971731090545654,0.002
436,91.59,0.00029557270109653475,8.63,0.010481863212585448,0.002
437,90.06,0.0003474662750959396,8.55,0.010592437171936035,0.002
438,90.58,0.0003229703843593597,11.05,0.00981508264541626,0.002
439,90.05,0.00035347324907779694,10.69,0.010932036209106445,0.002
440,89.62,0.00035947553515434266,10.77,0.008739550304412843,0.002
441,91.33,0.0003056668817996979,9.629999999999999,0.010320359897613525,0.002
442,90.28,0.00034402484595775606,10.33,0.009120880603790283,0.002
443,87.01,0.0004411719888448715,4.37,0.008444371032714844,0.002
444,91.08000000000001,0.00031632153391838075,9.08,0.009359110832214355,0.002
445,90.97,0.00032820619642734525,10.81,0.010024167060852051,0.002
446,89.88000000000001,0.00036538412272930145,12.73,0.008319095134735107,0.002
447,91.16,0.00030442124605178835,10.13,0.008759284305572509,0.002
448,91.63,0.0003014593780040741,10.38,0.010842689323425293,0.002
449,90.28,0.0003387525230646133,11.469999999999999,0.009351680660247802,0.002
450,91.64,0.0003002368688583374,10.38,0.009371175289154052,0.002
451,90.97,0.0003206748723983765,11.16,0.011989252471923829,0.002
452,90.22,0.00033805220425128937,12.29,0.008807646656036377,0.002
453,90.74,0.0003152632027864456,9.75,0.00895574131011963,0.002
454,90.73,0.00033151053786277773,8.959999999999999,0.00988751392364502,0.002
455,91.18,0.0003056662172079086,9.76,0.009590118503570557,0.002
456,91.25,0.00030427286624908447,10.15,0.010265473175048829,0.002
457,89.83,0.00034078464806079866,6.99,0.008765931129455567,0.002
458,91.61,0.00028760830610990523,10.27,0.009330061149597169,0.002
459,90.86999999999999,0.00030651748776435855,8.35,0.008386962699890137,0.002
460,90.93,0.00031491604149341585,10.2,0.011282415008544922,0.002
461,91.38,0.00029732635617256165,9.180000000000001,0.009561674976348878,0.002
462,91.53999999999999,0.0002892963200807571,9.56,0.00902083511352539,0.002
463,88.83,0.00038066106140613557,6.419999999999999,0.008191445302963257,0.002
464,89.53999999999999,0.0003516426920890808,6.5600000000000005,0.008605909824371339,0.002
465,91.33,0.00030418191850185394,10.5,0.009975396919250487,0.002
466,91.42,0.0002931760251522064,9.719999999999999,0.008755656242370605,0.002
467,91.56,0.0002955288052558899,9.950000000000001,0.009238037109375,0.002
468,91.64,0.0002980406850576401,10.5,0.009974432468414307,0.002
469,91.18,0.00030968267619609834,10.33,0.010393922901153565,0.002
470,89.86,0.0003444315075874329,7.32,0.008547717571258545,0.002
471,91.43,0.0003071826696395874,9.67,0.008863885688781738,0.002
472,91.36999999999999,0.0003090499609708786,9.04,0.012258704376220703,0.002
473,91.08000000000001,0.00030522261261940005,9.8,0.00913038158416748,0.002
474,91.03,0.0003126993119716644,10.18,0.009220746231079102,0.002
475,90.22,0.0003407031208276749,8.21,0.008739720916748047,0.002
476,91.22,0.00031761864721775057,9.0,0.008923913669586182,0.002
477,91.47,0.0003017832890152931,9.120000000000001,0.00910618839263916,0.002
478,91.22,0.0003230954557657242,10.48,0.011178446865081787,0.002
479,90.59,0.00033029130101203916,9.56,0.009435145378112793,0.002
480,90.68,0.0003253550410270691,7.79,0.008575787734985352,0.002
481,91.09,0.0003144565016031265,10.82,0.01027058448791504,0.002
482,89.58,0.00035708597004413604,10.82,0.009511386394500733,0.002
483,90.79,0.00031457620561122895,9.75,0.00899612922668457,0.002
484,90.36999999999999,0.00033325746059417727,10.15,0.009385639667510987,0.002
485,90.09,0.00035875060856342314,7.82,0.009094222736358643,0.002
486,91.79,0.00029983529150485994,10.26,0.009347284698486329,0.002
487,91.16,0.00031823371052742006,9.27,0.00960616626739502,0.002
488,91.42,0.00030707580149173737,9.47,0.009273460960388183,0.002
489,91.0,0.00032968858778476717,9.049999999999999,0.009289094066619872,0.002
490,91.58,0.0003115738183259964,9.24,0.010211051082611083,0.002
491,91.11,0.000327801251411438,10.190000000000001,0.011628128814697266,0.002
492,91.24,0.00030538302063941954,10.32,0.009867223739624023,0.002
493,90.78,0.00033043441474437714,10.620000000000001,0.010359418201446534,0.002
494,91.34,0.0003130027174949646,10.02,0.01063158826828003,0.002
