epoch,cosine_similarity,l2_distance,backdoor,main
592,0.9999999403953552,365726.8125,8.64,90.44
593,0.9999999403953552,366777.75,9.77,90.27
594,0.9999999403953552,367681.125,9.49,91.0
595,0.9999999403953552,368070.21875,9.27,91.29
596,0.9999999403953552,368879.65625,10.01,89.33
597,1.0,369626.5,9.43,91.08000000000001
598,0.9999999403953552,370503.03125,9.62,91.33
599,0.9999999403953552,371258.84375,9.629999999999999,91.53
600,0.9999999403953552,371858.09375,7.93,90.68
601,0.9999999403953552,372770.40625,9.35,91.57
602,1.0,373678.28125,11.63,90.14999999999999
603,0.9999999403953552,374586.09375,9.16,91.35
604,1.0,375274.8125,9.25,91.25999999999999
605,0.9999999403953552,375963.53125,8.82,91.4
606,0.9999999403953552,377032.375,9.69,91.05
607,0.9999999403953552,377394.625,8.72,89.47
608,1.0,377998.375,8.59,90.83
609,0.9999999403953552,378839.09375,9.629999999999999,91.02
610,0.9999999403953552,379594.90625,10.22,91.10000000000001
611,0.9999999403953552,380337.25,10.37,91.22
612,0.9999999403953552,381137.78125,9.22,90.51
613,1.0,381839.90625,9.56,91.42
614,0.9999999403953552,382631.46875,9.2,91.43
615,0.9999999403953552,383297.84375,9.91,90.62
616,0.9999999403953552,383946.28125,11.559999999999999,90.55
617,1.0,385100.125,10.82,90.66
618,0.9999999403953552,385806.6875,9.53,91.14
619,0.9999999403953552,386558.0,8.08,90.33
620,0.9999999403953552,387260.15625,8.959999999999999,91.14
621,1.0,387801.25,9.28,91.27
622,0.9999999403953552,388530.21875,8.61,90.36
623,0.9999999403953552,389223.40625,8.61,90.81
624,0.9999999403953552,390153.625,9.06,91.35
625,0.9999999403953552,390726.03125,9.700000000000001,91.7
626,1.0,391490.78125,9.48,91.47
627,0.9999999403953552,392425.46875,9.34,91.74
628,0.9999999403953552,392716.125,9.56,91.63
629,0.9999999403953552,393776.03125,11.14,89.27000000000001
630,0.9999999403953552,394679.40625,9.229999999999999,91.11
631,0.9999999403953552,395256.34375,6.75,89.25999999999999
632,1.0,396191.0,9.89,91.52
633,1.0,397089.90625,9.27,90.84
634,1.0,397595.25,9.229999999999999,91.24
635,0.9999999403953552,398127.4375,9.32,91.28
636,0.9999999403953552,399004.0,9.31,90.89
637,0.9999999403953552,399880.53125,10.25,91.46
638,0.9999999403953552,400542.40625,10.209999999999999,91.38
639,0.9999999403953552,401512.84375,10.07,91.11
640,1.0,402228.375,10.4,91.29
641,0.9999999403953552,403060.1875,4.08,80.86
642,1.0,403883.0625,9.39,86.42
643,1.0,404290.03125,9.33,87.98
644,0.9999999403953552,404884.8125,8.959999999999999,89.52
645,1.0,405358.875,10.39,90.59
646,0.9999999403953552,406660.28125,8.98,90.89
647,0.9999999403953552,407125.375,9.91,91.27
648,1.0,408100.28125,9.77,90.88000000000001
649,0.9999999403953552,408815.84375,9.83,91.03999999999999
650,1.0,409455.34375,9.07,91.29
651,0.9999999403953552,409866.78125,10.41,90.60000000000001
652,1.0,410568.9375,7.380000000000001,89.77000000000001
653,0.9999999403953552,411633.28125,9.39,90.67
654,0.9999999403953552,412013.40625,8.94,90.36
655,0.9999999403953552,412782.625,10.76,87.92
656,1.0,413775.4375,8.82,88.75
657,0.9999999403953552,414607.21875,7.5600000000000005,88.68
658,0.9999999403953552,415501.6875,9.2,90.42999999999999
