epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
122,36,benign,0,0.6671648113032429,-0.7572985925942509,1,1,1,1,1,1,1,0.2,1.0,0.6671648113032429,0.6671648113032429,0.6736244607568093,-0.5039582848548889,0.07938055694103241,-0.4398803114891052
123,1,malicious,1,0.6794395969186681,-0.29679835039912,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.6794395969186681,0.6794395969186681,0.766567661560637,-0.7045673727989197,-0.2096695452928543,0.2173694521188736
123,85,benign,0,0.7480681907940154,0.300267702821335,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.7480681907940154,0.7480681907940154,0.178443757403707,-0.08024705201387405,0.03565134480595589,0.15534338355064392
123,28,benign,0,0.5736757026925038,-1.2169400483849429,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.5736757026925038,0.5736757026925038,0.8780018648729839,-0.7309195399284363,-0.2625254690647125,-0.4095415472984314
123,14,benign,0,0.4613571862509176,-2.19410670048277,0,0,-1,0,0,0,0,,,,,0.6765612530730964,-0.6149859428405762,-0.19736851751804352,-0.20142762362957
123,48,benign,0,1.1618756609305807,3.9003763315416515,0,0,-1,0,0,0,0,,,,,3.8357892690887843,3.7165098190307617,-0.9476714730262756,-0.0524677149951458
123,73,benign,0,0.747669412841207,0.29679835039912,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.747669412841207,0.747669412841207,1.2046425880599394,-0.9805322289466858,0.0005026690778322518,-0.6998000144958496
123,53,benign,0,0.6380594461110602,-0.6568040263021012,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.6380594461110602,0.6380594461110602,0.8855887470732968,-0.725779116153717,-0.278540700674057,-0.42417824268341064
123,82,benign,0,0.7870604401120314,0.6394987301797243,1,1,1,0,0,0,0,,,,,1.5245657049443815,-0.5268257260322571,0.13463371992111206,1.4242994785308838
123,31,benign,0,1.3447832471155334,5.491665099396757,0,0,-1,0,0,0,0,,,,,2.5188502594076096,1.2100188732147217,2.2021687030792236,-0.1758236587047577
123,61,benign,0,0.6339913876924266,-0.6921959736978988,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.6339913876924266,0.6339913876924266,0.7562626186835507,-0.5626721382141113,-0.4771813452243805,0.16622628271579742
124,4,malicious,1,0.9240716019784949,0.9641972018293143,1,1,0,1,0,0,0,,,,,0.7212175391153494,0.5940539836883545,-0.03194240853190422,0.40771839022636414
124,11,benign,0,0.8699836782100534,0.6688162798619701,1,1,1,1,1,1,1,1.0,1.0,0.8699836782100534,0.8699836782100534,0.4076184002044625,-0.33413368463516235,-0.21087265014648438,0.10020063072443008
124,29,benign,0,0.6296611153706996,-0.6436153173453483,1,1,1,1,1,1,1,0.0,2.0,0.6296611153706996,0.6296611153706996,0.24002945473310955,-0.20587223768234253,-0.040046654641628265,-0.11673485487699509
124,16,benign,0,0.5505491691391362,-1.0756555582788465,1,1,1,1,1,1,1,0.0,2.0,0.5505491691391362,0.5505491691391362,0.1264519394237805,-0.008196940645575523,-0.11512968689203262,-0.05165325105190277
124,84,benign,0,0.7894184443131472,0.2288394530778019,1,1,1,1,1,1,1,0.0,2.0,0.7894184443131472,0.7894184443131472,0.5674529236188536,-0.44759419560432434,-0.2288660705089569,0.2632158398628235
124,79,benign,0,0.7839185563106079,0.1988038762665678,1,1,1,1,1,1,1,0.0,2.0,0.7839185563106079,0.7839185563106079,0.30410337741011917,-0.14296142756938934,-0.1798126995563507,-0.1992693841457367
124,9,benign,0,0.7111116273271202,-0.1988038762665672,1,1,2,1,0,0,0,,,,,1.0341322095577112,-0.3923649191856384,0.9565231800079346,0.023293843492865562
124,47,benign,0,1.0596374858379036,1.7045394625739234,1,1,0,1,0,0,0,,,,,1.3501075291217703,1.3391776084899902,0.10247762501239777,-0.13744820654392242
124,14,benign,0,0.6229649856091339,-0.68018372013803,1,1,1,1,1,1,1,0.0,2.0,0.6229649856091339,0.6229649856091339,0.3221673963667151,-0.15620674192905426,-0.14265801012516022,-0.2429814338684082
124,66,benign,0,0.5413023463943392,-1.1261536147270845,1,1,1,1,1,1,1,0.0,2.0,0.5413023463943392,0.5413023463943392,0.2732091321689483,-0.24590173363685608,-0.10967187583446503,-0.04634271189570427
125,0,malicious,1,1.3949175555181856,3.005625481609768,0,0,-1,0,0,0,0,,,,,1.9401177417709916,-0.9308090209960938,1.701141595840454,0.06138965114951134
125,91,benign,0,0.8237330437532501,0.2037334705161638,1,1,0,0,1,1,1,0.0,2.0,0.8237330437532501,0.8237330437532501,0.5538426176183535,-0.2520920932292938,-0.4886346459388733,0.0665387436747551
125,31,benign,0,1.0783561259356402,1.4527631012433913,1,1,1,0,0,0,0,,,,,2.3829204334770684,2.2885019779205322,0.6565081477165222,0.10032717138528824
125,49,benign,0,1.1289848902962758,1.7011177527994628,1,1,0,0,1,1,1,0.0,2.0,1.1289848902962758,1.1289848902962758,0.8240437607281693,-0.40127360820770264,-0.5968102216720581,-0.4022998511791229
125,75,benign,0,0.608685681547097,-0.8511611804440868,1,1,0,0,1,1,1,0.0,2.0,0.608685681547097,0.608685681547097,0.307281296799315,-0.12751750648021698,-0.2753141522407532,-0.04861273989081383
125,3,malicious,1,0.7326845807496546,-0.24289621894066887,1,1,0,0,1,1,1,0.0,2.0,0.7326845807496546,0.7326845807496546,0.9093443854147545,-0.10646256059408188,-0.5809252262115479,0.6914469003677368
125,4,malicious,1,0.6906962515696026,-0.4488660267094978,1,1,0,0,1,1,1,0.0,2.0,0.6906962515696026,0.6906962515696026,0.8310287006333225,0.6878893375396729,-0.17924505472183228,-0.4304511249065399
125,36,benign,0,0.9557685431721267,0.851421220065565,1,1,0,0,1,1,1,0.5,1.0,0.9557685431721267,0.9557685431721267,0.9736036534320691,-0.6906934380531311,0.6819900274276733,-0.07573804259300232
125,57,benign,0,0.6807128187103086,-0.49783881955591314,1,1,0,0,1,1,1,0.0,2.0,0.6807128187103086,0.6807128187103086,0.4925520526290286,-0.20800893008708954,-0.4403536915779114,0.0736779198050499
125,77,benign,0,0.7406681701419856,-0.2037334705161638,1,1,0,0,1,1,1,0.5,1.0,0.7406681701419856,0.7406681701419856,0.5454350512383829,-0.2595343589782715,-0.4783567190170288,-0.03627893328666687
126,0,malicious,1,0.9198850243301492,2.467129238636275,0,0,-1,1,0,0,0,,,,,1.406246449605009,1.3988239765167236,-0.12923337519168854,0.06418173015117645
126,39,benign,0,0.6555169589666223,0.7313810834327292,1,1,2,1,0,0,0,,,,,0.48115045156284003,-0.1297067254781723,0.10416200011968613,0.4514777958393097
126,56,benign,0,0.45005367265618607,-0.6176189165672707,1,1,0,1,0,0,0,,,,,0.18876179674554022,-0.1371251493692398,-0.12486898899078369,0.035148896276950836
126,94,benign,0,0.4112912522210412,-0.8721193974366572,1,1,1,1,1,1,1,0.25,1.0,0.4112912522210412,0.4112912522210412,0.35543582691717995,-0.08009755611419678,0.32490798830986023,-0.11980737745761871
126,40,benign,0,0.5153837532870928,-0.18868448086503806,1,1,0,1,0,0,0,,,,,0.2088037582698883,-0.0809156596660614,-0.14720910787582397,-0.12402074038982391
126,37,benign,0,0.5530168312883844,0.05840113299513349,1,1,1,1,1,1,1,0.25,1.0,0.5530168312883844,0.5530168312883844,0.42860470541263346,-0.10443822294473648,0.3792325556278229,-0.1702272593975067
126,77,benign,0,0.5109721300745923,-0.21764965425699576,1,1,1,1,1,1,1,0.25,1.0,0.5109721300745923,0.5109721300745923,0.3481190109235166,-0.25753363966941833,0.23422816395759583,0.0006613728473894298
126,34,benign,0,0.5352269295694327,-0.05840113299513276,1,1,1,1,1,1,1,0.25,1.0,0.5352269295694327,0.5352269295694327,0.2736407506024755,0.05917844921350479,0.23489651083946228,-0.12728236615657806
126,8,benign,0,0.7512001868650302,1.3596036566856906,1,1,0,1,0,0,0,,,,,0.7110797800611663,-0.2565479278564453,-0.5373621582984924,-0.38866376876831055
126,99,benign,0,0.7331675233776184,1.2412075019207751,1,1,2,1,0,0,0,,,,,0.653822827426266,-0.41163763403892517,-0.33875295519828796,0.3785302937030792
127,2,malicious,1,0.9818137565648658,1.408181049957706,1,1,1,0,0,0,0,,,,,1.889873866242645,-0.9172829985618591,1.646773338317871,0.1354721486568451
127,88,benign,0,1.7021209936083395,5.356630322369094,0,0,-1,0,0,0,0,,,,,5.685849728374252,5.685216903686523,0.08374932408332825,0.013488602824509144
127,70,benign,0,0.7417470255211037,0.09222688377359824,1,1,0,0,1,1,1,0.0,2.0,0.7417470255211037,0.7417470255211037,0.6013651190103168,-0.5172425508499146,-0.30467432737350464,-0.03568899258971214
127,9,benign,0,0.8416710534604166,0.6399722556413291,1,1,0,0,1,1,1,0.0,2.0,0.8416710534604166,0.8416710534604166,0.8697515736409939,-0.513381838798523,-0.14465638995170593,0.6870090365409851
127,43,benign,0,0.7852286662498067,0.33057663769692125,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.7852286662498067,0.7852286662498067,0.7405244692480001,-0.6031270623207092,-0.0660812258720398,-0.4245556592941284
127,13,benign,0,0.7080975154229182,-0.09222688377359824,1,1,0,0,1,1,1,0.49999499320983887,1.0,0.7080975154229182,0.7080975154229182,1.1108518491964048,-0.7579417824745178,-0.5666266083717346,0.5817648768424988
127,78,benign,0,0.5251930500191669,-1.0948393333006718,1,1,0,0,1,1,1,0.0,2.0,0.5251930500191669,0.5251930500191669,0.5820708893585832,-0.4445943832397461,-0.2680990993976593,-0.2631828784942627
127,98,benign,0,0.42437847462352074,-1.6474663463281387,1,1,0,0,1,1,1,0.0,2.0,0.42437847462352074,0.42437847462352074,0.632008043467457,-0.5832836031913757,-0.19958986341953278,-0.1392059326171875
127,29,benign,0,0.6261292874836285,-0.5415454152604695,1,1,0,0,1,1,1,0.0,2.0,0.6261292874836285,0.6261292874836285,0.77981299297032,-0.7375463247299194,0.1010158360004425,-0.23222731053829193
127,79,benign,0,0.5955758409522881,-0.7090277443586709,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.5955758409522881,0.5955758409522881,0.7461659711150704,-0.6108189821243286,-0.28181013464927673,-0.3228728473186493
128,2,malicious,1,1.121328674853533,2.82385256544389,0,0,-1,0,0,0,0,,,,,1.838318197252229,1.7172417640686035,0.6556599736213684,-0.024586929008364677
128,20,benign,0,0.7014499655543698,0.09625012461014142,1,1,0,0,1,1,1,0.0,2.0,0.7014499655543698,0.7014499655543698,0.718347399330062,0.2949002683162689,-0.5362519025802612,-0.37615251541137695
128,64,benign,0,0.680778671011771,-0.038034067945601664,1,1,0,0,1,1,1,0.0,2.0,0.680778671011771,0.680778671011771,0.17313792156293778,-0.13293921947479248,-0.031231839209794998,0.10643531382083893
128,72,benign,0,0.598826871690655,-0.5704066862955535,1,1,0,0,1,1,1,0.0,2.0,0.598826871690655,0.598826871690655,0.24280312408501184,0.009908131323754787,-0.17072854936122894,-0.17235703766345978
128,73,benign,0,0.880286827410254,1.258004341020299,1,1,1,0,0,0,0,,,,,1.168075013167187,-0.9904972314834595,0.541312575340271,-0.3004915416240692
128,12,benign,0,0.5310011758881605,-1.0110137695432961,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.5310011758881605,0.5310011758881605,0.3438652622785766,0.12857604026794434,-0.3080231249332428,-0.0826636254787445
128,91,benign,0,0.5667792642016867,-0.7785933137044466,1,1,0,0,1,1,1,0.20000320672988892,1.4999899864196777,0.5667792642016867,0.5667792642016867,0.29015712671382327,0.03637237101793289,-0.24138428270816803,-0.1568497270345688
128,81,benign,0,0.6924883652980942,0.03803406794560239,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.6924883652980942,0.6924883652980942,0.6750041043411704,-0.18825353682041168,-0.014316032640635967,0.6480634212493896
128,10,benign,0,0.7672441470766701,0.523660150739901,1,1,1,0,0,0,0,,,,,1.00713047445123,-0.9214729070663452,0.40638571977615356,0.007079609669744968
128,80,benign,0,0.5556488822852785,-0.8508981393844162,1,1,0,0,1,1,1,0.0,2.0,0.5556488822852785,0.5556488822852785,0.46535454685607275,0.046164222061634064,-0.3014223575592041,0.3515228033065796
129,1,malicious,1,0.639942579898297,-0.7687536691948016,1,1,1,1,1,1,1,0.0,2.0,0.639942579898297,0.639942579898297,0.23939462339638695,-0.21418625116348267,0.00041544949635863304,0.1069292426109314
129,56,benign,0,0.6698041555540216,-0.49726117941740644,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.6698041555540216,0.6698041555540216,0.44447930939873975,-0.41930773854255676,-0.12843668460845947,0.07243545353412628
129,69,benign,0,0.8466891210810313,1.11092387581126,1,1,0,1,0,0,0,,,,,0.44763583497325626,-0.04349184036254883,-0.3587312698364258,-0.26419344544410706
129,77,benign,0,0.8675214004343177,1.3003247116736396,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.8675214004343177,0.8675214004343177,0.3311560310714216,-0.2756945490837097,0.041573118418455124,0.1786855012178421
129,7,benign,0,1.1394158222693442,3.7723072484164866,0,0,-1,1,0,0,0,,,,,0.7468882687833746,-0.18075980246067047,0.6977928876876831,-0.19558390974998474
129,3,malicious,1,0.7627738330234171,0.34799124466654424,1,1,0,1,0,0,0,,,,,0.46868149380051716,0.3490341603755951,-0.24215760827064514,0.1979828029870987
129,80,benign,0,0.5269694740946738,-1.7958712642648678,1,1,0,1,0,0,0,,,,,0.47965128121756717,0.28826481103897095,-0.2074514776468277,-0.32238584756851196
129,65,benign,0,0.7883196697861315,0.5802463308051984,1,1,2,1,0,0,0,,,,,0.8935948986396829,0.8539476990699768,0.23568452894687653,0.11720909923315048
129,55,benign,0,0.6623187980977314,-0.5653158044014175,1,1,1,1,1,1,1,0.0,2.0,0.6623187980977314,0.6623187980977314,0.2466157611185046,-0.22950732707977295,-0.06247633695602417,0.06513392180204391
129,87,benign,0,0.6862224198431839,-0.34799124466654424,1,1,1,1,1,1,1,0.49999499320983887,1.0,0.6862224198431839,0.6862224198431839,0.1376352869020867,-0.1282978057861328,0.02378746122121811,0.04378700628876686
130,0,malicious,1,1.1078997210161166,1.4947901262332846,1,1,1,0,0,0,0,,,,,2.2345196204499103,2.176476240158081,0.5044025182723999,0.04009002074599266
130,82,benign,0,0.8674844335578447,0.4061827406149757,1,1,0,0,1,1,1,0.2857118248939514,1.0,0.8674844335578447,0.8674844335578447,1.6044797422512371,-0.9200778603553772,1.3116397857666016,0.0860990509390831
130,55,benign,0,0.6024668495504247,-0.7938245564221227,1,1,0,0,1,1,1,0.14285877346992493,1.4999899864196777,0.6024668495504247,0.6024668495504247,0.3595727871362466,-0.2307136207818985,-0.26775965094566345,0.0660952627658844
130,67,benign,0,0.8080181173146425,0.13691753813029664,1,1,0,0,1,1,1,0.2857118248939514,1.0,0.8080181173146425,0.8080181173146425,0.6568842439700489,-0.09630458801984787,-0.5194743275642395,-0.39034441113471985
130,10,benign,0,0.901649480022047,0.5608830606492362,1,1,0,0,1,1,1,0.0,2.0,0.901649480022047,0.901649480022047,0.875699053516761,-0.1906178593635559,-0.6491824984550476,0.5559458136558533
130,38,benign,0,0.6037273576243555,-0.7881169393507638,1,1,0,0,1,1,1,0.14285877346992493,1.4999899864196777,0.6037273576243555,0.6037273576243555,0.13101844031005225,-0.06465298682451248,-0.10208823531866074,-0.05063413083553314
130,40,benign,0,0.6644580949823257,-0.5131264014324672,1,1,0,0,1,1,1,0.0,2.0,0.6644580949823257,0.6644580949823257,0.2922031293431997,0.22463373839855194,-0.18286213278770447,-0.03852003067731857
130,11,benign,0,0.7475425597857399,-0.13691753813029617,1,1,0,0,1,1,1,0.0,2.0,0.7475425597857399,0.7475425597857399,0.43645362187019665,-0.10404328256845474,-0.40248918533325195,-0.1329255998134613
130,93,benign,0,0.6021700570990369,-0.7951684412390673,1,1,0,0,1,1,1,0.14285877346992493,1.4999899864196777,0.6021700570990369,0.6021700570990369,0.24364226188497407,-0.20755179226398468,0.12321827560663223,-0.03318225219845772
130,50,benign,0,1.0612303133770993,1.2834696965909567,1,1,0,0,1,1,1,0.0,2.0,1.0612303133770993,1.0612303133770993,0.623977852436415,-0.5871469378471375,0.18459460139274597,-0.10262390971183777
131,0,malicious,1,1.054343037671139,2.685943112289048,0,0,-1,0,0,0,0,,,,,1.5439540058823793,-0.8838189840316772,1.2646459341049194,-0.057694341987371445
131,14,benign,0,0.561463888796353,-0.5573770122962941,1,1,0,0,1,1,1,0.0,2.0,0.561463888796353,0.561463888796353,0.638191220390385,-0.2244151532649994,-0.5847591757774353,-0.1224033460021019
131,62,benign,0,0.7150448189581639,0.4532401393594367,1,1,0,0,1,1,1,0.0,2.0,0.7150448189581639,0.7150448189581639,0.7859608683346473,-0.4766756296157837,-0.6238732933998108,0.03601311519742012
131,98,benign,0,0.5318012816958962,-0.7525675184806409,1,1,0,0,1,1,1,1.0,1.0,0.5318012816958962,0.5318012816958962,0.45909204066993436,-0.1652875542640686,-0.41581207513809204,0.10269296169281006
131,60,benign,0,1.0233980760656527,2.482314257307618,0,0,-1,0,0,0,0,,,,,0.7489578613405883,-0.4338115453720093,-0.2602813243865967,-0.5522671937942505
131,88,benign,0,1.6243487806150618,6.43678366101127,0,0,-1,0,0,0,0,,,,,3.220825135525696,3.2129323482513428,0.22220982611179352,-0.03745760768651962
131,20,benign,0,0.5891562352312348,-0.37515152214463304,1,1,0,0,1,1,1,0.0,2.0,0.5891562352312348,0.5891562352312348,0.5101648913609782,-0.4493063688278198,0.10535591840744019,0.2174675464630127
131,78,benign,0,0.5555287280073665,-0.5964324815193591,1,1,0,0,1,1,1,0.0,2.0,0.5555287280073665,0.5555287280073665,0.21873978063493735,-0.06456012278795242,-0.15477295219898224,0.14044363796710968
131,36,benign,0,0.7031778894812094,0.37515152214463304,1,1,1,0,0,0,0,,,,,0.7969334525190853,-0.310385525226593,0.7339604496955872,0.008112444542348385
131,21,benign,0,0.5206472212918151,-0.8259652036170179,1,1,0,0,1,1,1,0.0,2.0,0.5206472212918151,0.5206472212918151,0.4408468673845753,-0.20467032492160797,-0.28667351603507996,0.26509302854537964
132,0,malicious,1,1.1043644160565,0.72353518581806,1,1,1,0,0,0,0,,,,,2.403222624995873,2.4005236625671387,-0.01006399467587471,-0.11341889947652817
132,53,benign,0,0.7386431207056455,-1.142562994932338,1,1,0,0,1,1,1,0.0,2.0,0.7386431207056455,0.7386431207056455,0.25666805495654405,-0.2354084849357605,-0.07554365694522858,-0.06895282119512558
132,61,benign,0,0.7038698333546279,-1.3199941948360576,1,1,0,0,1,1,1,0.0,2.0,0.7038698333546279,0.7038698333546279,0.6795048834773675,-0.49446901679039,-0.2781594693660736,-0.3739713728427887
132,7,benign,0,1.0984395962201396,0.6933037072072802,1,1,0,0,1,1,1,0.0,2.0,1.0984395962201396,1.0984395962201396,0.3007346099672444,-0.16110916435718536,-0.24673138558864594,-0.06007300689816475
132,72,benign,0,1.0772752673386379,0.5853124140432212,1,1,0,0,1,1,1,0.0,2.0,1.0772752673386379,1.0772752673386379,0.7132579215552042,-0.4852431118488312,-0.32208171486854553,-0.41175156831741333
132,4,malicious,1,1.0756655753459992,0.5770989374499321,1,1,0,0,1,1,1,0.0,2.0,1.0756655753459992,1.0756655753459992,0.8089176614701021,-0.4733065068721771,-0.3010045289993286,0.5828593373298645
132,44,benign,0,0.7880857952315753,-0.8902810355354774,1,1,0,0,1,1,1,0.0,2.0,0.7880857952315753,0.7880857952315753,0.6357316067342684,0.5762286186218262,0.0500723198056221,0.26383331418037415
132,95,benign,0,1.007059030825546,0.22703305519288022,1,1,0,0,1,1,1,0.0,2.0,1.007059030825546,1.007059030825546,1.3827189405296143,-0.3938233256340027,1.3254281282424927,0.007425196934491396
132,67,benign,0,0.918070333565026,-0.22703305519288022,1,1,0,0,1,1,1,1.0,1.0,0.918070333565026,0.918070333565026,0.5228078474310291,-0.27714744210243225,-0.23053759336471558,0.3786419928073883
132,96,benign,0,0.8340601372412381,-0.6556962927927198,1,1,0,0,1,1,1,0.0,2.0,0.8340601372412381,0.8340601372412381,0.507810233368921,-0.4562448561191559,0.08862214535474777,-0.20459222793579102
133,2,malicious,1,0.951685441228592,0.6206433852857405,1,1,1,0,0,0,0,,,,,2.0289007984147394,1.9982404708862305,0.2204144150018692,-0.27366212010383606
133,71,benign,0,1.1892711632866686,3.179432739025177,0,0,-1,0,0,0,0,,,,,1.0081524031268496,0.6389867067337036,-0.1943037509918213,0.755190908908844
133,20,benign,0,0.9086412230829062,0.15705876337695704,1,1,0,0,1,1,1,0.0,2.0,0.9086412230829062,0.9086412230829062,0.594845461355295,-0.1526801884174347,-0.4101194441318512,-0.40290436148643494
