,main,main_loss,backdoor,backdoor_loss,lr
321,92.32000000000001,0.00027443702965974806,99.9,1.7188454791903497e-05,0.002
322,92.16,0.0002813000708818436,99.96000000000001,1.5476647950708867e-05,0.002
323,91.67,0.0002920820102095604,99.94,1.685792114585638e-05,0.002
324,91.99000000000001,0.0002800278231501579,99.97,1.3715422432869673e-05,0.002
325,92.10000000000001,0.00028049196302890777,99.97,1.456349203363061e-05,0.002
326,91.83,0.00029142289012670515,99.95,1.4125524368137122e-05,0.002
327,92.03,0.00028064923137426377,99.96000000000001,1.5105137415230274e-05,0.002
328,91.99000000000001,0.0002812025636434555,99.96000000000001,1.5181009750813246e-05,0.002
329,92.15,0.000280770044028759,99.92999999999999,1.5762532036751507e-05,0.002
330,91.85,0.00028797969371080397,99.99,1.5082520991563797e-05,0.002
331,91.97,0.00028107256591320036,99.98,1.6242011543363333e-05,0.002
332,92.03,0.00027719173282384873,99.97,1.593871610239148e-05,0.002
333,91.97,0.0002922855198383331,99.99,1.6096081119030716e-05,0.002
334,92.31,0.00027981821447610857,99.96000000000001,1.623739143833518e-05,0.002
335,92.23,0.00027616156488657,99.95,1.5671992767602205e-05,0.002
336,91.94,0.00028518083393573763,99.89,2.418575994670391e-05,0.002
337,91.86999999999999,0.000293140809237957,99.94,1.8122026138007642e-05,0.002
338,92.05,0.0002848003774881363,99.92,1.8116667866706848e-05,0.002
339,92.22,0.00027899935692548753,99.91,2.0314797572791576e-05,0.002
340,92.27,0.0002816314160823822,99.91,1.7046449426561595e-05,0.002
341,92.25,0.0002799051582813263,99.85000000000001,2.0198173820972442e-05,0.002
342,92.25999999999999,0.00027930552065372465,99.96000000000001,1.950160898268223e-05,0.002
343,92.11,0.0002784175798296928,99.92,1.7322678212076426e-05,0.002
344,92.2,0.0002778058186173439,99.95,1.592913717031479e-05,0.002
345,92.06,0.0002804437980055809,99.95,1.868959441781044e-05,0.002
346,92.06,0.0002784621596336365,99.97,1.629366911947727e-05,0.002
347,92.23,0.00028203530311584474,99.95,1.6998627968132496e-05,0.002
348,92.25999999999999,0.0002798475250601769,99.95,1.8074594624340533e-05,0.002
349,92.33,0.0002746186763048172,99.96000000000001,1.5309205651283263e-05,0.002
350,92.4,0.0002774567425251007,99.94,1.5874982438981534e-05,0.002
351,92.24,0.00028425310999155047,99.92,1.7753890343010426e-05,0.002
352,92.13,0.0002821501165628433,99.95,1.6896991431713103e-05,0.002
353,91.79,0.00030022560358047487,99.81,2.2125135734677315e-05,0.002
354,92.06,0.0002879074603319168,99.91,1.7355484142899513e-05,0.002
355,91.92,0.00030208303034305573,99.92999999999999,1.7250759061425923e-05,0.002
356,92.22,0.0002827331751585007,99.92999999999999,1.6393354721367358e-05,0.002
357,92.06,0.00028667878061532976,99.87,2.116565853357315e-05,0.002
358,91.97,0.0002875782012939453,99.91,2.1193116903305055e-05,0.002
359,92.39,0.00027668192982673647,99.89,1.758645698428154e-05,0.002
360,92.25999999999999,0.0002831116005778313,99.92,1.7210322245955468e-05,0.002
361,92.05,0.0002944918304681778,99.92,1.77228981629014e-05,0.002
362,92.10000000000001,0.0002801466554403305,99.9,1.8886643089354038e-05,0.002
363,92.10000000000001,0.0002832821771502495,99.82,2.0082693547010422e-05,0.002
364,91.97,0.0002821687966585159,99.88,2.090005539357662e-05,0.002
365,92.03,0.0002844014421105385,99.83,2.0647619664669038e-05,0.002
366,92.0,0.0002852049544453621,99.77000000000001,2.213955409824848e-05,0.002
367,92.13,0.0002813274398446083,99.77000000000001,2.2679484821856023e-05,0.002
368,92.13,0.0002838135451078415,99.71,2.2734225355088712e-05,0.002
369,91.97999999999999,0.00028862940073013304,99.92999999999999,2.011236846446991e-05,0.002
370,92.10000000000001,0.0002833769127726555,99.85000000000001,2.426179740577936e-05,0.002
371,92.34,0.0002774883329868317,99.83999999999999,1.8765290826559067e-05,0.002
372,92.01,0.0002810811638832092,99.87,2.0803975127637387e-05,0.002
373,92.25999999999999,0.00027856128215789794,99.81,2.6973511092364788e-05,0.002
374,92.05,0.00028458887189626694,99.87,1.938532516360283e-05,0.002
375,91.93,0.0002900191992521286,99.91,2.106145191937685e-05,0.002
376,92.11,0.0002823307812213898,99.9,1.9383928179740906e-05,0.002
