epoch,cosine_similarity,l2_distance,backdoor,main
538,0.9999998807907104,326340.6875,9.21,89.39
539,1.0,327163.5625,10.8,90.48
540,0.9999998807907104,327575.0,8.73,91.45
541,0.9999998807907104,328469.4375,9.22,91.35
542,0.9999998807907104,328979.28125,8.51,91.28
543,0.9999998807907104,329636.6875,10.280000000000001,91.28
544,0.9999998807907104,330660.78125,9.55,91.47999999999999
545,1.0,331313.71875,8.540000000000001,91.02
546,0.9999998807907104,332033.71875,8.53,91.34
547,0.9999998807907104,332601.6875,9.29,91.64
548,0.9999998807907104,333209.90625,9.82,91.73
549,0.9999998807907104,334158.0,9.77,91.45
550,0.9999998807907104,334873.53125,9.74,91.43
551,1.0,335790.34375,7.779999999999999,90.83
552,1.0,336420.90625,9.569999999999999,91.22
553,0.9999998807907104,337324.28125,10.35,91.52
554,0.9999998807907104,338008.5,9.39,91.79
555,1.0,338817.96875,9.42,91.67
556,0.9999998807907104,339479.84375,9.33,91.33
557,0.9999998807907104,340280.34375,9.84,91.14999999999999
558,1.0,340794.65625,9.959999999999999,91.23
559,0.9999998807907104,341729.34375,10.18,91.38
560,0.9999998807907104,342216.78125,9.89,83.33
561,0.9999998807907104,343173.8125,9.13,90.75
562,1.0,344175.5625,8.799999999999999,90.12
563,0.9999998807907104,344309.75,8.42,89.59
564,0.9999998807907104,345400.9375,9.879999999999999,90.83
565,0.9999998807907104,346098.59375,8.92,88.5
566,1.0,346527.90625,9.3,90.5
567,0.9999998807907104,347185.34375,8.44,90.11
568,0.9999998807907104,348307.84375,10.27,89.5
569,0.9999998807907104,349282.78125,10.38,89.23
570,1.0,349627.09375,9.01,89.42
571,0.9999998807907104,350342.65625,9.74,90.39
572,0.9999998807907104,350973.21875,10.67,91.08000000000001
573,1.0,351773.75,9.46,91.11
574,0.9999998807907104,352762.09375,8.48,90.03999999999999
575,0.9999998807907104,353325.5625,9.26,76.8
576,1.0,354094.78125,6.74,84.17
577,0.9999998807907104,354841.625,8.219999999999999,89.83
578,1.0,355525.875,10.02,90.14
579,0.9999998807907104,356245.90625,10.45,90.46
580,0.9999998807907104,356903.28125,9.68,90.2
581,0.9999998807907104,357739.5625,10.97,88.16000000000001
582,0.9999998807907104,358441.6875,7.59,89.07000000000001
583,0.9999998807907104,358888.90625,5.970000000000001,87.22
584,0.9999998807907104,359980.125,8.44,90.2
585,0.9999998807907104,361214.4375,8.21,89.35
586,1.0,361822.625,9.06,90.13
587,0.9999998807907104,362408.5,9.120000000000001,91.17
588,1.0,362927.25,7.3999999999999995,90.02
589,0.9999998807907104,363817.1875,8.55,90.97
590,1.0,364438.8125,10.63,90.88000000000001
591,1.0,365436.125,8.200000000000001,90.24
592,0.9999998807907104,366491.5625,10.09,90.81
593,1.0,366831.40625,9.370000000000001,90.77
594,1.0,367766.09375,9.3,88.82
595,0.9999998807907104,368602.375,6.370000000000001,84.24000000000001
596,0.9999998807907104,369165.875,8.129999999999999,80.72
597,0.9999998807907104,369800.90625,9.93,87.19
598,0.9999998807907104,370592.5,10.72,90.0
599,0.9999998807907104,371361.71875,8.48,86.03
600,0.9999998807907104,371768.65625,7.580000000000001,88.99000000000001
601,0.9999998807907104,373342.84375,12.83,85.75
602,0.9999998807907104,374174.6875,7.75,80.4
603,0.9999998807907104,374814.1875,12.85,88.92
604,0.9999998807907104,375458.15625,9.81,89.82
605,0.9999998807907104,376361.5625,6.52,88.87
606,0.9999998807907104,376857.96875,15.64,75.61
607,0.9999998807907104,377510.875,10.15,87.83999999999999
608,0.9999998807907104,378284.5625,7.340000000000001,88.32
609,0.9999998807907104,378991.15625,6.859999999999999,89.18
610,1.0,379469.6875,5.800000000000001,86.32
611,0.9999998807907104,380408.84375,9.07,84.42
612,0.9999998807907104,381222.75,8.36,89.16
613,1.0,382000.90625,9.22,89.81
614,0.9999998807907104,382761.1875,8.74,90.42999999999999
615,0.9999998807907104,383633.21875,8.62,87.46000000000001
616,0.9999998807907104,384143.0625,9.26,89.55
617,0.9999998807907104,384903.3125,8.33,87.38
618,0.9999998807907104,385905.0625,8.1,90.52
619,1.0,386580.375,7.969999999999999,90.57
620,1.0,387483.75,12.479999999999999,89.56
621,0.9999998807907104,388083.03125,9.879999999999999,90.42
622,0.9999998807907104,389111.625,8.559999999999999,90.66
623,0.9999998807907104,389558.8125,7.08,89.66
624,0.9999998807907104,390198.34375,7.359999999999999,90.59
625,1.0,391240.34375,6.16,88.67
626,1.0,391741.21875,8.309999999999999,90.71000000000001
627,0.9999998807907104,392443.34375,8.5,90.99000000000001
628,0.9999998807907104,393118.625,8.540000000000001,91.25999999999999
629,1.0,393874.4375,8.74,91.16
630,1.0,394988.0,10.79,88.96
631,1.0,395663.28125,9.55,91.14999999999999
632,0.9999998807907104,396141.8125,6.88,89.42
633,1.0,397089.90625,11.77,90.24
634,0.9999998807907104,397671.28125,10.24,91.29
635,1.0,398288.4375,8.92,91.34
636,0.9999998807907104,399325.96875,9.379999999999999,91.10000000000001
637,0.9999998807907104,400135.40625,9.48,90.12
638,0.9999998807907104,400667.59375,10.209999999999999,90.98
639,0.9999998807907104,401611.21875,8.35,89.4
640,0.9999998807907104,402474.34375,10.58,89.78
641,0.9999998807907104,403002.0625,8.62,90.85
642,0.9999998807907104,404075.375,9.1,90.61
643,0.9999998807907104,404218.5,9.45,91.10000000000001
644,0.9999998807907104,405126.34375,9.68,90.79
645,0.9999998807907104,406150.46875,9.64,91.14
646,1.0,406669.21875,9.19,91.21000000000001
647,0.9999998807907104,407335.5625,9.39,91.18
648,0.9999998807907104,408225.5,8.58,86.19
649,0.9999998807907104,408985.78125,9.19,88.36
650,0.9999998807907104,409585.0625,9.1,90.71000000000001
651,0.9999998807907104,410278.21875,9.49,91.24
652,0.9999998807907104,411025.09375,8.559999999999999,91.45
653,0.9999998807907104,411798.75,9.16,91.07
654,0.9999998807907104,412205.71875,8.91,90.91
655,0.9999998807907104,413502.65625,9.67,90.98
656,0.9999998807907104,414164.53125,10.16,90.81
