epoch,cosine_similarity,l2_distance,backdoor,main
409,0.9999998807907104,120792.390625,33.35,92.35
410,1.0,121185.9375,35.43,92.30000000000001
411,0.9999998807907104,121642.1015625,33.25,92.25
412,1.0,122026.703125,30.15,92.17999999999999
413,0.9999998807907104,122451.5546875,36.19,92.44
414,0.9999998807907104,122876.40625,34.39,92.54
415,0.9999998807907104,123283.375,35.13,92.32000000000001
416,0.9999998807907104,123744.0078125,33.18,92.4
417,0.9999998807907104,124191.21875,32.629999999999995,92.34
418,0.9999998807907104,124598.1796875,38.07,92.36999999999999
419,0.9999998807907104,125000.671875,36.0,92.25999999999999
420,0.9999998807907104,125376.328125,32.96,92.41
421,0.9999998807907104,125765.4140625,32.65,92.4
422,1.0,126114.234375,34.4,92.27
423,0.9999998807907104,126476.4765625,32.5,92.23
424,0.9999998807907104,126883.4375,30.520000000000003,92.36
425,1.0,127245.6796875,33.839999999999996,92.23
426,0.9999998807907104,127630.2890625,34.839999999999996,92.56
427,0.9999998807907104,128037.2578125,38.59,92.29
428,0.9999998807907104,128444.21875,35.94,92.47
429,0.9999998807907104,128801.984375,34.31,92.25999999999999
430,0.9999998807907104,129204.4765625,33.589999999999996,92.35
431,0.9999998807907104,129620.390625,34.11,92.4
432,0.9999998807907104,130013.9375,31.230000000000004,92.36
433,0.9999998807907104,130380.6484375,28.110000000000003,92.39
434,0.9999998807907104,130769.7265625,29.15,92.4
435,0.9999998807907104,131158.796875,32.16,92.4
436,1.0,131538.9375,30.98,92.07
437,0.9999998807907104,131834.09375,25.28,92.22
438,0.9999998807907104,132160.5625,30.04,92.06
439,1.0,132558.578125,28.68,92.23
440,0.9999998807907104,132916.359375,29.409999999999997,92.29
441,0.9999998807907104,133278.59375,28.970000000000002,92.25999999999999
442,0.9999998807907104,133690.046875,29.84,92.36
443,0.9999998807907104,134101.46875,27.839999999999996,92.2
444,0.9999998807907104,134486.078125,30.28,92.36
445,0.9999998807907104,134866.203125,23.96,92.30000000000001
446,0.9999998807907104,135313.421875,29.630000000000003,92.36
447,0.9999998807907104,135751.6875,30.45,92.27
448,1.0,136185.484375,29.38,92.25999999999999
449,0.9999998807907104,136646.109375,30.240000000000002,92.36
450,1.0,137048.609375,30.23,92.35
451,0.9999998807907104,137397.4375,30.31,92.24
452,0.9999998807907104,137773.09375,27.11,92.43
453,0.9999998807907104,138157.6875,26.91,92.25
454,1.0,138555.71875,29.349999999999998,92.43
455,0.9999998807907104,138953.75,31.5,92.47
456,0.9999998807907104,139387.53125,30.099999999999998,92.4
457,1.0,139754.25,29.49,92.36999999999999
458,0.9999998807907104,140120.96875,30.81,92.4
459,0.9999998807907104,140510.046875,31.259999999999998,92.29
460,0.9999998807907104,140939.359375,30.080000000000002,92.38
461,0.9999998807907104,141373.15625,28.99,92.19000000000001
462,0.9999998807907104,141838.265625,25.419999999999998,92.32000000000001
463,0.9999998807907104,142281.0,27.1,92.28
464,0.9999998807907104,142777.421875,28.910000000000004,92.23
465,1.0,143202.265625,28.84,92.25999999999999
466,0.9999998807907104,143560.03125,29.049999999999997,92.38
467,1.0,143913.328125,29.54,92.29
468,0.9999998807907104,144289.0,27.96,92.32000000000001
469,1.0,144624.40625,29.270000000000003,92.36999999999999
470,0.9999998807907104,144964.28125,27.16,92.32000000000001
471,0.9999998807907104,145371.25,27.3,92.34
472,0.9999998807907104,145769.265625,24.48,92.39
473,0.9999998807907104,146225.421875,26.919999999999998,92.15
474,1.0,146605.5625,28.249999999999996,92.32000000000001
475,0.9999998807907104,147012.53125,27.139999999999997,92.08
476,0.9999998807907104,147339.0,28.610000000000003,92.2
477,0.9999998807907104,147723.59375,28.34,92.25
478,1.0,148090.296875,26.56,92.39
479,0.9999998807907104,148510.6875,21.759999999999998,92.33
480,1.0,148940.015625,26.72,92.36
481,0.9999998807907104,149324.625,25.929999999999996,92.32000000000001
482,0.9999998807907104,149785.25,26.979999999999997,92.27
483,0.9999998807907104,150227.984375,26.56,92.19000000000001
484,1.0,150652.84375,26.97,92.36999999999999
485,0.9999998807907104,151024.03125,24.45,92.17
486,0.9999998807907104,151368.390625,27.029999999999998,92.36
487,0.9999998807907104,151739.578125,29.049999999999997,92.49000000000001
488,1.0,152097.34375,27.29,92.30000000000001
489,0.9999998807907104,152486.421875,28.48,92.29
490,0.9999998807907104,152884.4375,27.500000000000004,92.45
491,0.9999998807907104,153322.703125,28.08,92.44
492,0.9999998807907104,153711.78125,27.73,92.36
493,0.9999998807907104,154091.90625,28.22,92.32000000000001
494,0.9999998807907104,154440.734375,27.939999999999998,92.32000000000001
495,0.9999998807907104,154865.59375,27.49,92.35
496,0.9999998807907104,155245.734375,23.44,92.27
497,1.0,155688.46875,24.169999999999998,92.47
498,0.9999998807907104,156090.96875,23.880000000000003,92.46
499,0.9999998807907104,156520.296875,26.6,92.27
500,0.9999998807907104,156918.296875,28.51,92.41
