,main,main_loss,backdoor,backdoor_loss,lr
96,92.2,0.001058780811727047,98.00999999999999,0.0004709831357002258,0.002
97,92.13,0.0010536640718579293,98.02,0.00044313790649175646,0.002
98,92.03,0.0010506658390164376,98.35000000000001,0.0003663515616208315,0.002
99,92.10000000000001,0.0010542885541915893,97.95,0.00045191044807434084,0.002
100,92.05,0.0010630628287792206,97.68,0.0006919077061116695,0.002
101,92.07,0.0010610148385167121,97.88,0.0005392278462648392,0.002
102,92.02,0.0010584805727005004,94.69,0.001166401779651642,0.002
103,92.07,0.001049985358119011,96.83,0.0007706541448831558,0.002
104,92.10000000000001,0.00104843819886446,97.48,0.0005165748983621597,0.002
105,92.21000000000001,0.0010420614928007125,96.46000000000001,0.0008153567045927048,0.002
106,92.07,0.001034712366759777,96.38,0.0007660759404301644,0.002
107,92.10000000000001,0.0010449550285935403,95.69,0.0009360060870647431,0.002
108,92.05,0.0010375841051340103,95.39,0.0009207341864705086,0.002
109,92.15,0.0010377463549375535,96.0,0.0007650798708200455,0.002
110,92.02,0.001039672113955021,96.06,0.0007286202296614647,0.002
111,91.94,0.0010456615239381791,95.74000000000001,0.0008280924379825592,0.002
112,92.04,0.001055493500828743,94.45,0.0009845418080687523,0.002
113,92.06,0.0010508933812379837,92.19000000000001,0.0013828169241547584,0.002
114,92.01,0.001034373155236244,94.24,0.0010397042423486709,0.002
115,92.04,0.0010494400784373283,85.61,0.002133439090847969,0.002
116,92.17,0.0010345784693956376,92.97,0.0011816266983747483,0.002
117,92.08,0.0010341967269778252,91.64,0.0013891750037670135,0.002
118,92.13,0.0010247784748673439,91.77,0.0013256966933608055,0.002
119,92.2,0.00101686472594738,92.73,0.00117562146037817,0.002
120,92.09,0.0010179750710725783,93.0,0.00112142401188612,0.002
121,92.17,0.0010209131702780723,91.56,0.001308582106232643,0.002
122,92.2,0.0010233151480555534,93.03,0.0011232807621359825,0.002
123,92.14,0.0010287853062152864,91.09,0.0014330457985401153,0.002
124,92.21000000000001,0.001042296938598156,87.64,0.0019069441705942154,0.002
125,92.2,0.0010198424324393272,91.16,0.0013885679066181183,0.002
126,92.15,0.0010191124126315116,91.07,0.0013762337982654571,0.002
127,92.35,0.0010143723472952843,89.64,0.0016188950449228287,0.002
128,92.21000000000001,0.00102017592638731,87.0,0.001937183004617691,0.002
129,92.36999999999999,0.0010147169426083565,87.94999999999999,0.0017708366215229035,0.002
130,92.52,0.0010111698105931281,87.74,0.0018447795450687407,0.002
