,main,main_loss,backdoor,backdoor_loss,lr
89,91.09,0.00030168702602386473,99.61,2.3898459970951082e-05,0.002
90,91.49000000000001,0.00029474791288375854,99.83999999999999,1.5398032777011395e-05,0.002
91,10.0,,0.0,,0.002
92,10.0,,0.0,,0.002
93,10.0,,0.0,,0.002
94,91.2,0.0002908663749694824,99.72999999999999,2.9859718680381774e-05,0.002
95,91.61,0.00031685034930706025,99.5,3.557742442935705e-05,0.002
96,91.75999999999999,0.0002767433941364288,99.76,2.0244622323662043e-05,0.002
97,91.75,0.00027359624803066255,99.72999999999999,1.9912561029195785e-05,0.002
98,91.34,0.0002892070770263672,99.7,2.512728413566947e-05,0.002
99,90.52,0.00032925782203674315,99.53999999999999,3.195498548448086e-05,0.002
100,91.72,0.000274963054060936,99.72999999999999,1.9889089930802584e-05,0.002
101,91.64999999999999,0.00029559690058231355,99.8,1.6579387988895178e-05,0.002
102,91.88,0.00027188084721565246,99.71,2.0419006422162056e-05,0.002
103,90.22,0.0003247295498847961,99.75,1.9332511350512505e-05,0.002
104,91.66,0.0002740943551063538,99.72999999999999,1.9713915139436723e-05,0.002
105,91.60000000000001,0.00029080990254879,99.7,2.1688446030020714e-05,0.002
106,84.63000000000001,0.00048693164587020873,99.41,5.940399281680584e-05,0.002
107,87.4,0.00047049884796142576,99.33999999999999,4.319530390202999e-05,0.002
108,91.91,0.0002701927825808525,99.55000000000001,2.9666655883193016e-05,0.002
109,92.05,0.00026459371745586396,99.53,3.277444075793028e-05,0.002
110,92.02,0.0002665026634931564,99.55000000000001,3.1518393568694594e-05,0.002
111,91.75999999999999,0.00028538583219051364,99.53,3.0111411213874817e-05,0.002
112,81.66,0.0006025370061397553,99.46000000000001,3.43356803059578e-05,0.002
113,91.8,0.0002900329172611237,99.5,3.452589381486178e-05,0.002
114,92.24,0.0002682724624872208,99.47,4.000620674341917e-05,0.002
115,89.99000000000001,0.00032820513546466827,99.58,2.9322685115039348e-05,0.002
116,92.13,0.0002687907069921494,99.36,4.527647420763969e-05,0.002
117,92.08,0.00026535971462726595,99.46000000000001,3.7098881043493745e-05,0.002
118,87.42999999999999,0.0003967859148979187,84.77,0.0005986713171005249,0.002
119,91.71000000000001,0.0002881585389375687,99.53999999999999,3.109433334320784e-05,0.002
120,92.32000000000001,0.00026222617626190184,99.45,3.808667566627264e-05,0.002
121,91.99000000000001,0.0002674325332045555,99.3,4.81730192899704e-05,0.002
122,92.11,0.0002650793269276619,99.33,4.5672380924224854e-05,0.002
123,92.35,0.0002603853121399879,99.36,3.929706141352653e-05,0.002
124,88.28,0.00037039905488491057,86.39,0.0005211372554302215,0.002
125,92.35,0.00026452856361866,99.22,4.786565415561199e-05,0.002
126,92.02,0.00028625777661800384,99.4,3.568011485040188e-05,0.002
127,92.39,0.00026382807046175,99.28,3.961513731628656e-05,0.002
128,10.0,,0.0,,0.002
129,92.02,0.000271750545501709,99.3,4.130637105554342e-05,0.002
130,91.21000000000001,0.00030542765855789186,98.61999999999999,7.549458704888821e-05,0.002
131,92.47999999999999,0.000260978938639164,99.17,4.815394021570682e-05,0.002
132,92.28,0.0002785645127296448,99.19,4.551915526390076e-05,0.002
133,87.06,0.00043831667006015776,98.29,8.575649932026863e-05,0.002
134,91.9,0.0002851258397102356,99.19,4.501916170120239e-05,0.002
135,92.22,0.00027140896618366243,99.21,4.556471966207027e-05,0.002
136,89.85,0.0003451105386018753,96.17999999999999,0.00018685753494501113,0.002
137,90.83,0.0003469431191682816,99.03,4.9557306244969366e-05,0.002
138,92.29,0.0002692452326416969,99.16,4.867897033691406e-05,0.002
139,92.35,0.00026702647656202315,99.03999999999999,5.58715034276247e-05,0.002
140,92.28,0.0002683855772018433,98.98,5.834018103778362e-05,0.002
141,92.2,0.0002756749004125595,99.19,4.6046101860702035e-05,0.002
142,92.03,0.00026891786456108096,98.9,7.706578373908997e-05,0.002
