epoch,cosine_similarity,l2_distance,backdoor,main
644,0.9999998807907104,405139.75,69.75,92.30000000000001
645,0.9999998807907104,406664.71875,74.68,91.75999999999999
646,0.9999998807907104,406678.15625,72.52,92.23
647,0.9999998807907104,407348.96875,69.94,92.01
648,0.9999998807907104,408091.34375,54.32,90.86999999999999
649,0.9999998807907104,408614.59375,0.0,10.0
650,0.9999998807907104,410398.96875,0.0,10.0
651,0.9999998807907104,409343.5625,0.0,10.0
652,0.9999998807907104,411865.84375,0.0,10.0
653,0.9999998807907104,410953.5,0.0,10.0
654,0.9999998807907104,412411.4375,68.99,92.17
655,0.9999998807907104,414294.1875,0.0,10.0
656,0.9999998807907104,413229.84375,26.97,87.88
657,0.9999998807907104,414759.3125,69.58,92.5
658,0.9999998807907104,416033.875,48.42,91.85
659,0.9999998807907104,416033.875,0.0,10.0
660,0.9999998807907104,419034.65625,0.0,10.0
661,0.9999998807907104,417643.84375,68.87,92.27
662,0.9999998807907104,418837.90625,57.79,82.85
663,0.9999998807907104,419146.46875,70.15,91.85
664,0.9999998807907104,420291.34375,0.0,10.0
665,0.9999998807907104,420622.28125,72.22,92.46
666,0.9999998807907104,421548.03125,18.11,83.88
667,0.9999998807907104,422174.09375,70.86,92.15
668,0.9999998807907104,422961.1875,69.37,92.17999999999999
669,0.9999998807907104,423538.09375,71.48,92.4
670,0.9999998807907104,424808.1875,66.22,84.82
671,0.9999998807907104,425295.625,70.71,92.43
672,0.9999998807907104,426637.3125,74.05000000000001,92.15
673,0.9999998807907104,426561.25,70.54,92.33
674,0.9999998807907104,427500.40625,71.34,92.42
675,0.9999998807907104,429181.96875,17.0,83.34
676,0.9999998807907104,428336.6875,0.0,10.0
677,0.9999998807907104,430402.84375,77.56,90.28
678,0.9999998807907104,429910.90625,0.0,10.0
679,0.9999998807907104,432598.65625,0.0,10.0
680,0.9999998807907104,431985.96875,69.52000000000001,92.22
681,0.9999998807907104,433345.5,55.879999999999995,91.55
682,0.9999998807907104,433551.21875,72.19,92.34
683,0.9999998807907104,434624.53125,66.14999999999999,92.02
684,0.9999998807907104,435420.59375,0.0,10.0
685,0.9999998807907104,435465.28125,66.94,91.36999999999999
686,0.9999998807907104,436471.53125,70.04,92.25999999999999
687,0.9999998807907104,437473.28125,70.17999999999999,91.74
688,0.9999998807907104,438063.625,67.72,92.07
689,0.9999998807907104,439481.28125,50.849999999999994,91.81
690,0.9999998807907104,439543.875,69.01,92.24
691,0.9999998807907104,440831.875,54.0,83.76
692,0.9999998807907104,440974.96875,0.0,10.0
693,0.9999998807907104,441918.59375,0.0,10.0
694,0.9999998807907104,442437.375,0.0,10.0
695,0.9999998807907104,444346.9375,0.0,10.0
696,0.9999998807907104,442804.0625,0.0,10.0
697,0.9999998807907104,444668.9375,70.11,92.32000000000001
698,0.9999998807907104,445509.71875,70.66,92.24
699,0.9999998807907104,446905.0,44.49,86.08
700,0.9999998807907104,445818.28125,0.0,10.0
