,main,main_loss,backdoor,backdoor_loss,lr
127,92.36,0.00027024780362844465,100.0,1.1324438080191613e-05,0.002
128,92.06,0.0002743841245770454,100.0,1.1692450754344463e-05,0.002
129,92.35,0.00027268564999103544,100.0,1.146425399929285e-05,0.002
130,92.08,0.0002717596307396889,100.0,1.1626523733139038e-05,0.002
131,92.25,0.0002699143275618553,100.0,1.2256069295108318e-05,0.002
132,92.35,0.0002675161853432655,100.0,1.1463099718093873e-05,0.002
133,92.43,0.00026828167140483856,100.0,1.1342797428369523e-05,0.002
134,92.35,0.0002708359360694885,100.0,1.13439304754138e-05,0.002
135,91.94,0.00027894598543643954,100.0,1.1390961054712535e-05,0.002
136,92.51,0.0002638982579112053,100.0,1.2111490126699209e-05,0.002
137,92.36,0.00026937881261110305,100.0,1.1388453375548125e-05,0.002
138,92.21000000000001,0.00027070189118385315,100.0,1.1665398813784122e-05,0.002
139,92.44,0.0002655624017119408,100.0,1.1602335702627897e-05,0.002
140,92.47999999999999,0.00026746275275945665,100.0,1.1588672548532485e-05,0.002
141,92.25,0.00026910776495933533,100.0,1.157655343413353e-05,0.002
142,92.21000000000001,0.00027069177627563474,100.0,1.1887957435101271e-05,0.002
143,92.33,0.0002659034848213196,100.0,1.2835376989096404e-05,0.002
144,92.15,0.00027358989864587784,99.99,1.697850711643696e-05,0.002
145,92.38,0.00026851781159639357,100.0,1.2554956786334514e-05,0.002
146,92.49000000000001,0.00026166963577270506,100.0,1.2076999247074127e-05,0.002
147,92.33,0.00026779444366693497,100.0,1.1808332428336143e-05,0.002
148,92.14,0.000266978757083416,100.0,1.1955139972269535e-05,0.002
149,92.11,0.00026959448158741,99.98,1.686656214296818e-05,0.002
150,92.36999999999999,0.00026696100533008573,100.0,1.3279732782393693e-05,0.002
151,92.32000000000001,0.0002694126710295677,100.0,1.4300189539790154e-05,0.002
152,92.42,0.0002657314345240593,100.0,1.1950760427862406e-05,0.002
153,92.44,0.00026531561464071275,100.0,1.40929963439703e-05,0.002
154,92.33,0.0002679534986615181,100.0,1.2240260746330023e-05,0.002
155,92.4,0.00026802888810634613,100.0,1.3743942230939864e-05,0.002
156,92.39,0.00026718032211065293,100.0,1.350664272904396e-05,0.002
157,92.4,0.0002641057834029198,100.0,1.252632439136505e-05,0.002
158,92.14,0.00027116059958934784,100.0,1.1977989971637726e-05,0.002
159,92.17999999999999,0.0002709931030869484,100.0,1.183995883911848e-05,0.002
160,92.15,0.00027412993162870405,100.0,1.231406182050705e-05,0.002
161,92.36999999999999,0.0002648120880126953,100.0,1.5100730676203966e-05,0.002
162,92.42,0.0002676687628030777,100.0,1.23465065844357e-05,0.002
163,92.47,0.00026711349487304687,100.0,1.2811588868498802e-05,0.002
164,92.17,0.00027438129633665083,100.0,1.5185951348394156e-05,0.002
165,92.09,0.000273401266336441,100.0,1.267208382487297e-05,0.002
166,91.96,0.0002823564067482948,100.0,1.6971065662801267e-05,0.002
167,92.29,0.0002709691509604454,100.0,1.2371005211025476e-05,0.002
168,92.22,0.0002705759733915329,100.0,1.1857515294104814e-05,0.002
169,92.27,0.00027110415697097776,100.0,1.303697070106864e-05,0.002
170,92.17999999999999,0.00027574717700481414,100.0,1.1909774038940667e-05,0.002
171,92.31,0.00026986394673585894,100.0,1.2530453223735094e-05,0.002
172,92.2,0.0002747406467795372,100.0,1.2760030943900347e-05,0.002
173,92.27,0.0002701215878129005,100.0,1.3709745276719331e-05,0.002
174,92.34,0.0002702270016074181,100.0,1.3004896510392427e-05,0.002
175,92.28,0.0002748414367437363,100.0,1.1822508834302426e-05,0.002
176,92.47999999999999,0.00026537231653928756,100.0,1.5606034174561502e-05,0.002
177,92.34,0.000271252129971981,100.0,1.4362403936684132e-05,0.002
178,92.33,0.0002699434295296669,100.0,1.2869929894804955e-05,0.002
179,92.29,0.0002682197794318199,100.0,1.387664582580328e-05,0.002
180,92.36,0.0002662059932947159,100.0,1.428918931633234e-05,0.002
181,92.33,0.0002705163449048996,100.0,1.2329444475471973e-05,0.002
182,92.34,0.00026818130910396577,100.0,1.2619343120604753e-05,0.002
183,92.2,0.0002691257521510124,99.99,1.4904672652482986e-05,0.002
184,92.33,0.0002675701275467873,100.0,1.2123934552073478e-05,0.002
185,92.22,0.0002657939061522484,100.0,1.3921483512967826e-05,0.002
186,92.29,0.0002700723186135292,100.0,1.1979487631469964e-05,0.002
187,92.35,0.0002699023813009262,100.0,1.469110930338502e-05,0.002
188,92.31,0.0002670540437102318,100.0,1.5714343637228013e-05,0.002
189,92.29,0.00027253679931163785,100.0,1.2291122134774924e-05,0.002
190,92.35,0.0002673071399331093,100.0,1.3370887469500304e-05,0.002
191,92.31,0.00027032590955495834,100.0,1.5367493964731695e-05,0.002
192,92.30000000000001,0.00027091623097658156,99.95,2.1262381225824357e-05,0.002
193,92.4,0.0002684854060411453,100.0,1.2581235729157924e-05,0.002
194,92.43,0.0002687074512243271,100.0,1.694774068892002e-05,0.002
195,92.31,0.00026778598725795744,99.99,1.605749484151602e-05,0.002
196,92.34,0.00026873226165771485,100.0,1.3230880722403526e-05,0.002
197,92.30000000000001,0.0002708313420414925,99.98,1.4433396328240633e-05,0.002
198,92.17,0.0002720248430967331,100.0,1.35393800213933e-05,0.002
199,92.27,0.00027025696337223054,99.92999999999999,2.126485463231802e-05,0.002
200,92.43,0.0002683480083942413,99.99,1.2945284321904183e-05,0.002
201,92.38,0.0002681878790259361,100.0,1.4026318117976188e-05,0.002
202,92.35,0.00026752206534147265,99.99,1.5326449181884527e-05,0.002
203,92.17,0.000275129534304142,99.98,1.4407580159604549e-05,0.002
204,92.28,0.0002721929147839546,99.95,1.7964992113411426e-05,0.002
205,92.25999999999999,0.00027129725366830824,99.98,1.5170033648610115e-05,0.002
206,92.25,0.00026763634234666824,99.97,1.7606929503381254e-05,0.002
207,92.25,0.0002736625045537949,99.94,1.8989420682191848e-05,0.002
208,92.13,0.0002728276416659355,99.98,1.579070910811424e-05,0.002
209,92.23,0.00027347593754529955,99.87,2.9113842360675334e-05,0.002
210,92.09,0.00027807501554489135,99.97,1.5260666888207197e-05,0.002
211,92.34,0.00027234615832567215,99.96000000000001,1.7135707288980484e-05,0.002
212,91.84,0.00028629590421915056,99.97,1.6919279284775257e-05,0.002
213,92.53,0.00026920102685689925,99.97,1.5556316450238228e-05,0.002
214,92.35,0.000271821029484272,99.98,1.5989325381815434e-05,0.002
215,92.36,0.000267288838326931,99.98,1.4127566292881966e-05,0.002
216,92.08,0.0002743890464305878,99.98,1.5340103674679995e-05,0.002
217,92.04,0.000276106333732605,99.98,1.368333725258708e-05,0.002
218,92.11,0.00027545887529850004,99.98,1.4523581229150296e-05,0.002
219,92.04,0.0002696749895811081,99.96000000000001,1.7255135253071784e-05,0.002
220,92.25,0.0002671778365969658,99.96000000000001,1.6760670021176337e-05,0.002
221,92.2,0.00027723579704761505,99.96000000000001,1.6298335511237383e-05,0.002
222,92.2,0.0002689783439040184,99.96000000000001,1.4909094013273716e-05,0.002
223,92.09,0.0002709433048963547,99.92,1.735989097505808e-05,0.002
224,92.2,0.00027349508702754973,99.91,1.8566694669425486e-05,0.002
225,92.28,0.0002657597675919533,99.91,1.830193866044283e-05,0.002
226,92.17,0.00027228828370571135,99.83,2.8524992428719997e-05,0.002
227,92.15,0.00026894188076257705,99.95,1.5001113433390855e-05,0.002
