epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
610,28,benign,0,0.6491127708048153,-0.33181495426635643,1,1,0,0,1,1,1,0.0,2.0,0.6491127708048153,0.6491127708048153,0.336921962510725,0.2327306866645813,-0.19340482354164124,0.1481465846300125
610,58,benign,0,0.6548469822273753,-0.28031832417563984,1,1,2,0,0,0,0,,,,,0.7317043269436899,-0.57823646068573,-0.24629968404769897,0.3746602237224579
610,70,benign,0,0.7863501144855786,0.9006580400770879,1,1,0,0,1,1,1,0.0,2.0,0.7863501144855786,0.7863501144855786,0.49570811513783314,0.4261375367641449,-0.23671242594718933,-0.0900031253695488
610,83,benign,0,0.5148271838253539,-1.5377794173117219,1,1,1,0,0,0,0,,,,,0.3481336726212099,-0.15219390392303467,0.011342949233949184,-0.3128983974456787
610,72,benign,0,0.7083241179627077,0.19993817045567194,1,1,2,0,0,0,0,,,,,0.40246165164076464,-0.3399263024330139,-0.14474742114543915,0.1596047431230545
611,3,malicious,1,1.0168775370189644,0.3511518144397527,1,1,0,0,1,1,1,1.0,1.0,1.0168775370189644,1.0168775370189644,0.31025552473890433,-0.22973982989788055,0.20846055448055267,0.004722119774669409
611,90,benign,0,0.5842718373353756,-0.9648623440398089,1,1,0,0,1,1,1,0.0,2.0,0.5842718373353756,0.5842718373353756,0.3506615857476699,-0.3317418694496155,-0.09100008010864258,-0.06804311275482178
611,9,benign,0,1.058090775208701,0.47652511630367494,1,1,0,0,1,1,1,0.0,2.0,1.058090775208701,1.058090775208701,0.6419903894098247,0.579179584980011,-0.1614367514848709,-0.22503520548343658
611,62,benign,0,0.7860133393930386,-0.3511518144397527,1,1,0,0,1,1,1,0.0,2.0,0.7860133393930386,0.7860133393930386,0.21547483572164886,0.05825063958764076,-0.19764059782028198,-0.06304333359003067
611,29,benign,0,1.138653617067298,0.7216024248338418,1,1,0,0,1,1,1,0.0,2.0,1.138653617067298,1.138653617067298,0.8552634095930541,-0.08696996420621872,0.8448052406311035,0.10107339173555374
611,17,benign,0,0.6681548051820702,-0.709685000277864,1,1,0,0,1,1,1,0.0,2.0,0.6681548051820702,0.6681548051820702,0.8004330875955601,-0.7145544290542603,-0.31489256024360657,-0.1759197860956192
611,58,benign,0,1.1116037491868962,0.639314999722136,1,1,0,0,1,1,1,0.0,2.0,1.1116037491868962,1.1116037491868962,0.7763143859087636,-0.2368403971195221,-0.267593115568161,0.6891767382621765
611,59,benign,0,1.2546692058542284,1.0745292530277675,1,1,1,0,0,0,0,,,,,1.8262200744165265,1.8255645036697388,-0.044627595692873,0.020059432834386826
611,53,benign,0,0.7416855882847055,-0.4859996634505072,1,1,0,0,1,1,1,0.0,2.0,0.7416855882847055,0.7416855882847055,0.48983165633783793,-0.43298158049583435,0.1535997837781906,-0.16990911960601807
611,4,malicious,1,0.521749604425256,-1.1550589683322179,1,1,0,0,1,1,1,0.0,2.0,0.521749604425256,0.521749604425256,0.4632985980443275,-0.4301658570766449,-0.1296745240688324,-0.11308158189058304
612,3,malicious,1,0.3867050831556303,-1.4258719750924986,1,1,1,1,1,1,1,0.14285877346992493,1.4999899864196777,0.3867050831556303,0.3867050831556303,0.35338866557770227,-0.2972037196159363,0.03673667833209038,-0.18762706220149994
612,98,benign,0,0.5724794753588588,-0.8815459346115067,1,1,1,1,1,1,1,0.14285877346992493,1.4999899864196777,0.5724794753588588,0.5724794753588588,0.3832841404541573,-0.34631067514419556,0.10992603749036789,-0.12203243374824524
612,25,benign,0,1.032883050504198,0.4674540653884933,1,1,2,1,0,0,0,,,,,1.24717803401565,-0.5678802132606506,-0.9402402639389038,0.5906888842582703
612,79,benign,0,0.8427295181990756,-0.08970302227885003,1,1,1,1,1,1,1,0.0,2.0,0.8427295181990756,0.8427295181990756,0.4837851308535109,-0.397022545337677,-0.051083531230688095,-0.2716829478740692
612,84,benign,0,0.8097124474966416,-0.18644429620037237,1,1,1,1,1,1,1,0.2857118248939514,1.0,0.8097124474966416,0.8097124474966416,0.4440118163619837,-0.40963631868362427,-0.011877035722136497,-0.17089036107063293
612,88,benign,0,1.7767163761514322,2.646914022842903,0,0,-1,1,0,0,0,,,,,2.6022991271752787,2.588409423828125,-0.26414716243743896,-0.04820454865694046
612,43,benign,0,1.2907010544048212,1.222870630414404,1,1,1,1,1,1,1,0.14285877346992493,1.4999899864196777,1.2907010544048212,1.2907010544048212,0.40849818472492067,-0.2606807351112366,-0.2784516215324402,-0.14622248709201813
612,82,benign,0,0.9736796976204817,0.29398598791989083,1,1,0,1,0,0,0,,,,,1.092339384094531,0.1507362723350525,0.9668403267860413,0.4854932427406311
612,9,benign,0,0.9039594546831743,0.08970302227885003,1,1,0,1,0,0,0,,,,,0.4401988126151176,-0.0951760932803154,0.41910403966903687,0.0952276736497879
612,91,benign,0,0.42347727625108755,-1.318128049624256,1,1,1,1,1,1,1,0.2857118248939514,1.0,0.42347727625108755,0.42347727625108755,0.42905013250037544,-0.36523643136024475,0.013193637132644653,-0.2247494012117386
613,1,malicious,1,0.6259012735618142,-0.3960538565278453,1,1,0,1,0,0,0,,,,,0.5462104258181785,-0.4320550858974457,-0.13340216875076294,0.3063953220844269
613,53,benign,0,0.6382888935769034,-0.30091531609689903,1,1,3,1,0,0,0,,,,,0.5666104871868,-0.5530045628547668,0.01445850357413292,-0.1225738525390625
613,72,benign,0,0.5893907550227018,-0.6764594098106447,1,1,3,1,0,0,0,,,,,0.5991431240312451,-0.48246878385543823,0.3130542039871216,-0.16790896654129028
613,73,benign,0,1.2617885352387224,4.487643405809971,0,0,-1,1,0,0,0,,,,,2.371505941732841,2.371325731277466,0.012244640849530697,-0.0265476293861866
613,75,benign,0,0.7650388081109712,0.6725405901893553,1,1,2,1,0,0,0,,,,,0.4904130904211436,0.3712252080440521,-0.2864035964012146,-0.1437700390815735
613,7,benign,0,0.8193001508076537,1.089274792537956,1,1,1,1,1,1,1,0.5,1.0,0.8193001508076537,0.8193001508076537,0.5465158309389782,-0.3854631185531616,-0.3873378336429596,0.008193920366466045
613,55,benign,0,0.7166509238465277,0.30091531609689987,1,1,0,1,0,0,0,,,,,0.4100034727224156,0.07797758281230927,-0.09320591390132904,0.39158013463020325
613,47,benign,0,0.9959410185098051,2.4458997385056382,0,0,-1,1,0,0,0,,,,,0.6989752876203591,-0.1319580078125,0.5526646375656128,-0.4070814847946167
613,99,benign,0,0.6105328692559068,-0.5140852098173156,1,1,1,1,1,1,1,0.5,1.0,0.6105328692559068,0.6105328692559068,0.7547208824806848,-0.5415375828742981,-0.4521474540233612,-0.2681479752063751
613,61,benign,0,0.584263137586666,-0.7158401817554159,1,1,0,1,0,0,0,,,,,0.6949168870840176,-0.29404184222221375,0.4600750803947449,0.4298602044582367
614,2,malicious,1,0.9250691964769415,0.4132903722576697,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9250691964769415,0.9250691964769415,0.6404867053587523,0.5387226343154907,-0.3169022500514984,0.13990749418735504
614,10,benign,0,1.082402029873197,1.123706588443535,1,1,1,0,0,0,0,,,,,1.410887889752603,-0.6921615600585938,1.1891111135482788,-0.31230077147483826
614,90,benign,0,0.7420099030621637,-0.4132903722576692,1,1,0,0,1,1,1,0.0,2.0,0.7420099030621637,0.7420099030621637,0.5684045327288738,-0.3937506079673767,-0.4057241678237915,0.058583881705999374
614,53,benign,0,0.7285189501578951,-0.47420703858918856,1,1,0,0,1,1,1,0.0,2.0,0.7285189501578951,0.7285189501578951,0.56531447815658,-0.36519062519073486,-0.41393882036209106,-0.12194637954235077
614,76,benign,0,0.7093380585078614,-0.5608158930472331,1,1,0,0,1,1,1,0.0,2.0,0.7093380585078614,0.7093380585078614,0.44402149144257225,-0.34812796115875244,0.041871294379234314,0.2724129259586334
614,71,benign,0,1.156686166629954,1.4591270739086162,1,1,1,0,0,0,0,,,,,0.9770797410750404,-0.33761268854141235,0.876230776309967,0.27004095911979675
614,33,benign,0,0.5809356075807122,-1.1406006802881377,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.5809356075807122,0.5809356075807122,0.5620735167396274,-0.45596545934677124,-0.3238472044467926,0.05608142539858818
614,83,benign,0,0.6623806432721908,-0.7728460747549221,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6623806432721908,0.6623806432721908,0.5142856728861595,-0.3291202783584595,-0.37988021969795227,0.10890644788742065
614,29,benign,0,0.9611378892582817,0.5761539252450779,1,1,0,0,1,1,1,0.0,2.0,0.9611378892582817,0.9611378892582817,0.6844438766099303,-0.177529439330101,-0.5127653479576111,-0.4171551465988159
614,54,benign,0,1.6411132569726223,3.6464954261482934,0,0,-1,0,0,0,0,,,,,2.573087906076437,2.5607359409332275,0.24584385752677917,-0.05453082546591759
615,3,malicious,1,0.6102180320956687,-0.46997242859861826,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6102180320956687,0.6102180320956687,0.4084160260479985,-0.34398797154426575,-0.14191626012325287,0.16833211481571198
615,91,benign,0,0.6333787561051824,-0.38346552324720534,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6333787561051824,0.6333787561051824,0.41285310860586266,-0.3633895218372345,-0.10170003771781921,0.16748984158039093
615,32,benign,0,0.9439216423933419,0.7764336258747974,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9439216423933419,0.9439216423933419,0.5767473394766583,-0.28909239172935486,0.47563427686691284,-0.15111292898654938
615,87,benign,0,0.5068558753199099,-0.8560372299168151,1,1,0,0,1,1,1,0.0,2.0,0.5068558753199099,0.5068558753199099,0.46688709027446385,-0.3542637526988983,-0.17037464678287506,0.25189924240112305
615,61,benign,0,0.7013281639959229,-0.12966978721260108,1,1,0,0,1,1,1,0.0,2.0,0.7013281639959229,0.7013281639959229,0.4870736022311302,-0.459019273519516,-0.16281619668006897,0.005734686274081469
615,95,benign,0,0.9861860211992248,0.9342940025881917,1,1,1,0,0,0,0,,,,,1.1038893341646352,0.8880811929702759,0.06175842136144638,0.6527398824691772
615,48,benign,0,1.173418377852491,1.6336197986674919,1,1,0,0,1,1,1,0.0,2.0,1.173418377852491,1.173418377852491,1.0259152437946681,-0.14264211058616638,1.0029927492141724,-0.1617431938648224
615,54,benign,0,1.091315212420533,1.3269587997213308,1,1,1,0,0,0,0,,,,,1.8273961365652576,1.7945870161056519,-0.17604945600032806,-0.2963792681694031
615,11,benign,0,0.7707618384940098,0.12966978721260067,1,1,0,0,1,1,1,0.0,2.0,0.7707618384940098,0.7707618384940098,0.8115734622145065,-0.6698852777481079,-0.4482978284358978,-0.09452119469642639
615,65,benign,0,0.582750282004092,-0.5725663741252026,1,1,0,0,1,1,1,0.0,2.0,0.582750282004092,0.582750282004092,0.6426231941624725,-0.06038730964064598,-0.33923113346099854,-0.5424391031265259
616,2,malicious,1,0.936068438692118,0.20089278976754074,1,1,1,0,0,0,0,,,,,0.5050952955192977,-0.31349441409111023,-0.010231150314211845,-0.39590129256248474
616,46,benign,0,0.8501071865514327,-0.20089278976754127,1,1,2,0,0,0,0,,,,,0.6332083445125862,0.08890023827552795,-0.6073105931282043,0.1556386798620224
616,29,benign,0,0.7101673278479994,-0.8549760636732835,1,1,0,0,1,1,1,0.0,2.0,0.7101673278479994,0.7101673278479994,0.7718093061613411,-0.6324893236160278,0.22794605791568756,0.3790612816810608
616,44,benign,0,1.099827451924057,0.9663075364932534,1,1,0,0,1,1,1,1.0,1.0,1.099827451924057,1.099827451924057,0.5598716213570005,0.0549953393638134,0.5533181428909302,0.06535118818283081
616,62,benign,0,1.216683143923573,1.5124946936458519,1,1,0,0,1,1,1,0.0,2.0,1.216683143923573,1.216683143923573,0.8099095278161198,-0.6503127217292786,0.47049638628959656,-0.10807385295629501
616,58,benign,0,0.7873923414123446,-0.49402393632671643,1,1,1,0,0,0,0,,,,,0.6134228966861773,0.2712205946445465,-0.16616225242614746,-0.5245161056518555
616,92,benign,0,0.9880607564809766,0.44390650832040973,1,1,1,0,0,0,0,,,,,0.08517513317472154,-0.08108706772327423,0.024118363857269287,0.009899256750941277
616,64,benign,0,0.622474477183925,-1.2648551888340545,1,1,2,0,0,0,0,,,,,0.719180002124458,-0.28166332840919495,-0.4390029311180115,0.4951384365558624
616,68,benign,0,0.84981472899866,-0.20225974551101852,1,1,1,0,0,0,0,,,,,0.43193301945760676,0.03177851811051369,-0.32037293910980225,-0.2879538834095001
616,47,benign,0,1.371662111597908,2.2368712329832765,0,0,-1,0,0,0,0,,,,,1.5500555377330532,1.5121523141860962,0.2672007381916046,0.21135589480400085
617,4,malicious,1,0.9807706375540881,0.8650721406372192,1,1,1,1,1,1,1,0.33333778381347656,1.4999899864196777,0.9807706375540881,0.9807706375540881,0.11469594770141638,0.010397056117653847,0.08220966160297394,-0.0793009027838707
617,18,benign,0,0.8555516806220375,0.4147687675755973,1,1,0,1,0,0,0,,,,,1.2530737295030698,1.1695038080215454,-0.33551257848739624,-0.2998098134994507
617,89,benign,0,0.7165827612415082,-0.08498122780041116,1,1,0,1,0,0,0,,,,,0.8591520785707562,0.6553611159324646,-0.1654396951198578,0.5303525328636169
617,79,benign,0,0.9406282431216187,0.7207149597550944,1,1,1,1,1,1,1,0.6666622161865234,1.0,0.9406282431216187,0.9406282431216187,0.5635028243140743,0.06599903106689453,-0.47321948409080505,-0.29873546957969666
617,36,benign,0,0.5587864477168041,-0.6524369388028733,1,1,1,1,1,1,1,0.0,2.0,0.5587864477168041,0.5587864477168041,0.5672718824513023,-0.24892908334732056,0.47993606328964233,-0.171735480427742
617,44,benign,0,0.36517549833758106,-1.3486866577207268,1,1,1,1,1,1,1,0.0,2.0,0.36517549833758106,0.36517549833758106,0.6162272951772616,-0.4506247043609619,0.35842832922935486,-0.21955087780952454
617,65,benign,0,0.7605082036308036,0.07298027703672824,1,1,0,1,0,0,0,,,,,0.6104465700587572,0.22398588061332703,0.29585906863212585,0.4847089350223541
617,30,benign,0,0.5465159932849465,-0.6965630611971266,1,1,1,1,1,1,1,0.0,2.0,0.5465159932849465,0.5465159932849465,0.2245366173750135,-0.16912996768951416,0.05424679070711136,-0.13736459612846375
617,53,benign,0,0.7199199481841778,-0.07298027703672784,1,1,1,1,1,1,1,0.0,2.0,0.7199199481841778,0.7199199481841778,0.306379741206614,-0.002586331218481064,0.3062680661678314,-0.007856739684939384
617,10,benign,0,1.1040844060425377,1.308524212558095,1,1,2,1,0,0,0,,,,,1.4055306169201982,-1.2539772987365723,-0.6027765870094299,0.1992928385734558
618,4,malicious,1,0.5203125394289617,-1.256285135657994,1,1,2,2,1,1,1,0.0,2.0,0.5203125394289617,0.5203125394289617,0.14617493332582857,0.043963730335235596,-0.09363393485546112,0.10328111052513123
618,88,benign,0,1.5545142720669323,4.535292535166539,0,0,-1,2,0,0,0,,,,,2.7601407889541685,2.7593791484832764,0.06474395096302032,-0.003480025567114353
618,66,benign,0,0.7024205139025205,-0.23647203212556228,1,1,2,2,1,1,1,0.5,1.0,0.7024205139025205,0.7024205139025205,0.38205149330221017,-0.38095852732658386,-0.01942557841539383,-0.021367987617850304
618,90,benign,0,0.45222677337042383,-1.6375685835205271,1,1,2,2,1,1,1,0.0,2.0,0.45222677337042383,0.45222677337042383,0.16218201818549285,-0.09514782577753067,-0.12498603761196136,0.04035329818725586
618,25,benign,0,0.8651140497771944,0.6746193147781212,1,1,1,2,0,0,0,,,,,0.5978982845764059,-0.36477795243263245,-0.392423152923584,-0.26537421345710754
618,57,benign,0,0.667768191971599,-0.43052664217290565,1,1,2,2,1,1,1,0.5,1.0,0.667768191971599,0.667768191971599,0.38610274082219115,-0.33276447653770447,-0.17503663897514343,-0.08777986466884613
618,38,benign,0,0.6242231878007203,-0.6743806852218788,1,1,0,2,0,0,0,,,,,0.5579849485722899,-0.2869054079055786,-0.0909048393368721,0.46986040472984314
618,40,benign,0,0.847225301012772,0.5744414919864765,1,1,1,2,0,0,0,,,,,0.6798232767019738,-0.3089326322078705,-0.3750847578048706,-0.4754279553890228
618,70,benign,0,0.7868741116075689,0.23647203212556228,1,1,0,2,0,0,0,,,,,0.8132652834226088,-0.5555776357650757,-0.5172236561775208,0.2919136881828308
618,73,benign,0,1.1869128024419575,2.476707255279414,0,0,-1,2,0,0,0,,,,,1.7898431643019124,-0.4782774746417999,1.723974347114563,-0.051977500319480896
619,1,malicious,1,0.6789374972950594,-0.26637004705560874,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6789374972950594,0.6789374972950594,0.5181477929941578,-0.4712584912776947,-0.2092418521642685,-0.0510922409594059
619,25,benign,0,0.893484092685318,0.6867483204418222,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.893484092685318,0.893484092685318,0.6729539403297619,-0.5521184802055359,0.008291869424283504,-0.38466015458106995
619,98,benign,0,0.6196280145219911,-0.5298510745450362,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6196280145219911,0.6196280145219911,0.6082165519240043,-0.5419004559516907,-0.2617357671260834,-0.08812297135591507
619,80,benign,0,0.6720969720565104,-0.29675892475525817,1,1,0,0,1,1,1,0.0,2.0,0.6720969720565104,0.6720969720565104,0.5665024241858325,-0.5189231634140015,-0.2166973352432251,0.06845445185899734
619,49,benign,0,1.022710460169163,1.2608335171320035,1,1,1,0,0,0,0,,,,,3.1444230999774305,3.1434807777404785,0.03300764784216881,0.0695393905043602
619,5,benign,0,0.5898246868327296,-0.6622516795581778,1,1,0,0,1,1,1,0.0,2.0,0.5898246868327296,0.5898246868327296,0.5646938153026846,-0.5065945982933044,-0.2095601111650467,0.13537199795246124
619,37,benign,0,0.576511481335305,-0.721395292006475,1,1,0,0,1,1,1,0.0,2.0,0.576511481335305,0.576511481335305,0.4372888133005988,-0.34810546040534973,-0.15522855520248413,0.21435528993606567
619,17,benign,0,1.2137295568226403,2.109431506916104,0,0,-1,0,0,0,0,,,,,0.8495101255827598,0.8169559240341187,-0.11216328293085098,-0.20413199067115784
619,35,benign,0,0.7988570973333577,0.2663700470556093,1,1,0,0,1,1,1,0.0,2.0,0.7988570973333577,0.7988570973333577,0.7273076242246158,-0.6004440188407898,0.2654758095741272,0.31299513578414917
619,42,benign,0,0.9961724495675776,1.1429390089707192,1,1,0,0,1,1,1,0.0,2.0,0.9961724495675776,0.9961724495675776,0.9583907803088738,-0.4210919141769409,0.8578507304191589,-0.0727090910077095
620,0,malicious,1,0.7843709076465004,0.39899109211887696,1,1,0,0,1,1,1,0.0,2.0,0.7843709076465004,0.7843709076465004,1.0530265794115456,-0.3553037941455841,-0.9878262281417847,0.08260468393564224
620,24,benign,0,0.7432185944260138,-0.0660269479309364,1,1,0,0,1,1,1,0.5,1.0,0.7432185944260138,0.7432185944260138,0.7818413303876494,-0.409793883562088,0.636521577835083,-0.1954101324081421
620,45,benign,0,0.8126150769919908,0.7181480785440407,1,1,0,0,1,1,1,0.0,2.0,0.8126150769919908,0.8126150769919908,0.09462315068317902,0.057554278522729874,0.05121733993291855,-0.054934777319431305
620,50,benign,0,0.578843888810946,-1.923448741679133,1,1,0,0,1,1,1,0.0,2.0,0.578843888810946,0.578843888810946,0.11154899463015881,-0.036159928888082504,-0.08920992165803909,-0.056366901844739914
620,64,benign,0,0.579215487836751,-1.9192497006741118,1,1,0,0,1,1,1,0.0,2.0,0.579215487836751,0.579215487836751,0.7117888510629221,-0.23189914226531982,0.06441163271665573,-0.6698636412620544
620,82,benign,0,0.7549048577888527,0.0660269479309364,1,1,1,0,0,0,0,,,,,1.608637531199075,1.608474612236023,-0.019113358110189438,-0.012601909227669239
620,8,benign,0,0.8002210895201022,0.5780969535513782,1,1,0,0,1,1,1,0.0,2.0,0.8002210895201022,0.8002210895201022,0.5986541292504521,-0.20803199708461761,-0.364621639251709,0.4268026649951935
620,20,benign,0,0.6932337503482122,-0.6308519214559593,1,1,0,0,1,1,1,0.5,1.0,0.6932337503482122,0.6932337503482122,0.27079879099499465,-0.17511828243732452,-0.19671016931533813,0.06301334500312805
620,16,benign,0,0.6015444094806971,-1.6669345677759553,1,1,0,0,1,1,1,0.0,2.0,0.6015444094806971,0.6015444094806971,0.1067556970998041,-0.06590230017900467,0.046543143689632416,-0.0699099525809288
620,62,benign,0,0.8239541123063149,0.8462783236087985,1,1,0,0,1,1,1,0.0,2.0,0.8239541123063149,0.8239541123063149,1.0040677068255854,-0.18382059037685394,0.858788251876831,0.4866669178009033
621,4,malicious,1,0.9397342014528842,0.674869123421637,1,1,0,0,1,1,1,0.0,2.0,0.9397342014528842,0.9397342014528842,0.1975218093542753,-0.18354588747024536,0.05618319660425186,-0.04657489433884621
621,23,benign,0,0.827811499248844,0.0501830347947782,1,1,0,0,1,1,1,0.0,2.0,0.827811499248844,0.827811499248844,0.8404145333242715,-0.3881433606147766,0.7372729182243347,0.10986338555812836
621,80,benign,0,0.5127183396342262,-1.7084799491805025,1,1,1,0,0,0,0,,,,,1.1219047199742658,1.009218692779541,0.46548211574554443,-0.1532130241394043
621,43,benign,0,0.8858419512740542,0.374074572284556,1,1,0,0,1,1,1,1.0,1.0,0.8858419512740542,0.8858419512740542,0.6541582004080904,0.29861342906951904,-0.3217410743236542,0.4850109815597534
621,76,benign,0,0.5809564435694258,-1.3276153577870498,1,1,0,0,1,1,1,0.0,2.0,0.5809564435694258,0.5809564435694258,0.11231328067113733,-0.03176579996943474,-0.05950469151139259,-0.08980199694633484
621,72,benign,0,0.8098292807833198,-0.05018303479477883,1,1,0,0,1,1,1,0.0,2.0,0.8098292807833198,0.8098292807833198,0.5431148433025372,0.09489572048187256,-0.43651601672172546,0.3089050054550171
621,70,benign,0,0.9396019324891645,0.674130876578363,1,1,0,0,1,1,1,0.0,2.0,0.9396019324891645,0.9396019324891645,0.24191877991420768,-0.21337364614009857,0.09511645138263702,0.06284300982952118
621,10,benign,0,0.8925392734932397,0.4114550495156152,1,1,0,0,1,1,1,0.0,2.0,0.8925392734932397,0.8925392734932397,0.7368127489575728,0.05007534474134445,-0.5215085744857788,-0.5180871486663818
621,51,benign,0,0.614819154074036,-1.138613807977569,1,1,0,0,1,1,1,0.0,2.0,0.614819154074036,0.614819154074036,0.36693863574216695,-0.34860166907310486,-0.07313105463981628,-0.0881628468632698
621,98,benign,0,0.4385597358426258,-2.1223892564821583,0,0,-1,0,0,0,0,,,,,0.3016576934023928,-0.28737208247184753,0.0583469532430172,-0.0707833543419838
622,0,malicious,1,1.228619338558325,6.230765301193828,0,0,-1,0,0,0,0,,,,,0.7805483136327762,-0.30437836050987244,0.7172034382820129,0.047209233045578
622,93,benign,0,0.911968009481588,0.4674026098526882,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.911968009481588,0.911968009481588,0.21214904436746548,0.1476658284664154,0.12242890149354935,0.09062661975622177
622,1,malicious,1,0.8234784543015041,-1.1431935066558763,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8234784543015041,0.8234784543015041,0.2493755332459118,0.12186972796916962,-0.020915327593684196,-0.21656055748462677
622,30,benign,0,0.7111080601638887,-3.1884441584448195,0,0,-1,0,0,0,0,,,,,1.0018930763186358,-0.9029595255851746,-0.13786832988262177,-0.41163837909698486
622,57,benign,0,0.8805376465868587,-0.10466061631775,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8805376465868587,0.8805376465868587,0.4611904105820871,0.42359790205955505,0.003669790457934141,-0.18234018981456757
622,53,benign,0,0.8443508941148065,-0.7632947667769169,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8443508941148065,0.8443508941148065,0.639422522654286,-0.4687800407409668,-0.26542264223098755,0.3444666266441345
622,27,benign,0,0.961233399974362,1.364080714341546,1,1,1,0,0,0,0,,,,,1.5522139712202716,1.5484778881072998,-0.09205411374568939,-0.05577170103788376
622,98,benign,0,0.8541080384837397,-0.5857052332230831,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8541080384837397,0.8541080384837397,0.23202592675677394,-0.04732903093099594,-0.06791871786117554,0.2167557179927826
622,21,benign,0,0.8920381975790066,0.10466061631774798,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8920381975790066,0.8920381975790066,0.4655662752997216,-0.4158663749694824,-0.2076876014471054,-0.025941763073205948
622,76,benign,0,0.8956956725801414,0.17123022468640486,1,1,0,0,1,1,1,0.14285714285714285,1.0,0.8956956725801414,0.8956956725801414,0.2245777129163848,-0.10229939222335815,-0.051434505730867386,0.1931954324245453
623,2,malicious,1,0.7479334565730134,0.3190288243274801,1,1,0,0,1,1,1,1.0,1.0,0.7479334565730134,0.7479334565730134,0.3974672470247654,-0.30220669507980347,0.13922475278377533,-0.2174115777015686
623,0,malicious,1,0.8016304519704518,0.9177475153931409,1,1,1,0,0,0,0,,,,,1.5054668886182612,1.4925585985183716,0.19612905383110046,-0.015257029794156551
623,29,benign,0,0.6514887114611659,-0.7563250409333154,1,1,0,0,1,1,1,0.0,2.0,0.6514887114611659,0.6514887114611659,0.6859104452543485,0.2525622844696045,-0.5084134936332703,0.384969025850296
623,66,benign,0,0.7204344435104758,0.012416266501099438,1,1,0,0,1,1,1,0.0,2.0,0.7204344435104758,0.7204344435104758,0.7466188328343984,-0.33183586597442627,0.6165382266044617,0.2592397630214691
623,93,benign,0,0.4738138206325306,-2.737390783714696,0,0,-1,0,0,0,0,,,,,0.22605417829993782,-0.08650451898574829,-0.07462973147630692,-0.19505861401557922
623,4,malicious,1,0.9195146309305292,2.232149947073603,0,0,-1,0,0,0,0,,,,,0.3506669566343427,-0.258610337972641,-0.09909265488386154,-0.21510149538516998
623,39,benign,0,0.6661659176748921,-0.5926749590666847,1,1,0,0,1,1,1,0.0,2.0,0.6661659176748921,0.6661659176748921,0.5917936655046024,-0.507276177406311,-0.07767677307128906,0.294715017080307
623,28,benign,0,0.718207300061935,-0.012416266501099438,1,1,0,0,1,1,1,0.0,2.0,0.718207300061935,0.718207300061935,0.32474691798656247,-0.04253694415092468,-0.21474334597587585,-0.23986759781837463
623,63,benign,0,0.6951396108657388,-0.26961979491518456,1,1,0,0,1,1,1,0.0,2.0,0.6951396108657388,0.6951396108657388,0.08571620803736593,-0.057210177183151245,0.05227465555071831,0.03662819042801857
623,33,benign,0,0.9528210090579835,2.603514321728328,0,0,-1,0,0,0,0,,,,,0.1864433195485055,-0.1589411199092865,-0.02961081452667713,-0.09285489469766617
624,0,malicious,1,1.0609971958363515,1.0045730967061124,1,1,2,1,0,0,0,,,,,1.4779480518144834,-1.3168189525604248,-0.5525718331336975,-0.3807658851146698
624,81,benign,0,0.9947579998944944,0.6623990094955199,1,1,1,1,1,1,1,0.5,1.0,0.9947579998944944,0.9947579998944944,1.1111484004470664,0.8593383431434631,0.15905071794986725,-0.6862151622772217
624,21,benign,0,0.772375064176917,-0.4863721517239911,1,1,0,1,0,0,0,,,,,0.5604251959473465,-0.4197235107421875,0.04149729385972023,0.36903461813926697
624,56,benign,0,0.9541859504084464,0.45281458139742975,1,1,0,1,0,0,0,,,,,0.4506168151723299,-0.04612240195274353,-0.41010424494743347,-0.18094956874847412
624,79,benign,0,1.0496065655137743,0.9457321268247396,1,1,3,1,0,0,0,,,,,1.3130041155132428,0.9982211589813232,-0.5257709622383118,0.6716392040252686
624,71,benign,0,0.7336141007348532,-0.6866009905044801,1,1,0,1,0,0,0,,,,,0.9476932440992717,-0.2640620768070221,0.8991924524307251,0.1408780962228775
624,2,malicious,1,0.6156675608496106,-1.295881478454635,1,1,0,1,0,0,0,,,,,0.4414668678578621,-0.31993943452835083,0.23202811181545258,0.19670970737934113
624,66,benign,0,0.7788712500637979,-0.4528145813974292,1,1,0,1,0,0,0,,,,,0.5001599957729678,0.1888045370578766,0.44208577275276184,-0.13810516893863678
