,main,main_loss,backdoor,backdoor_loss,lr
281,90.55,0.00032710224092006684,13.11,0.005075327920913696,0.002
282,90.88000000000001,0.00032157188057899475,13.28,0.005051121711730957,0.002
283,89.71000000000001,0.00036132632195949555,24.48,0.004391004037857056,0.002
284,89.44,0.00036863767504692076,9.08,0.005141063928604126,0.002
285,90.24,0.00034926778078079224,13.239999999999998,0.005840627574920655,0.002
286,90.94,0.0003165443152189255,18.26,0.004644532775878906,0.002
287,90.7,0.00033277727663517,15.540000000000001,0.006628813028335572,0.002
288,90.42999999999999,0.00033417395055294034,5.92,0.0057759212493896485,0.002
289,91.45,0.00031160407960414884,13.76,0.005911059808731079,0.002
290,89.64,0.0003611477881669998,15.72,0.004337820243835449,0.002
291,88.86,0.0003980484664440155,21.11,0.005428158140182495,0.002
292,85.45,0.0004888958066701889,13.88,0.005094089508056641,0.002
293,89.9,0.0003648304373025894,18.47,0.005801260995864868,0.002
294,91.08000000000001,0.00031278693675994876,19.7,0.005051964712142944,0.002
295,91.13,0.0003229030758142471,17.45,0.005228460025787354,0.002
296,90.3,0.0003407732844352722,14.78,0.005417502164840699,0.002
297,90.2,0.00035378069877624514,13.389999999999999,0.006982099866867065,0.002
298,90.56,0.0003342222034931183,8.110000000000001,0.00545635085105896,0.002
299,86.18,0.0005009648859500885,11.44,0.006022913885116577,0.002
300,91.31,0.0003085794597864151,15.920000000000002,0.005277758455276489,0.002
301,91.3,0.00030406313240528105,15.18,0.00588277153968811,0.002
302,91.0,0.0003162538766860962,20.29,0.004739366722106933,0.002
303,88.19,0.000411507511138916,15.06,0.005353765964508057,0.002
304,81.28,0.0007180498063564301,3.75,0.005571489048004151,0.002
305,88.85,0.0003913614958524704,4.3,0.005966887950897217,0.002
306,91.69,0.0003004425153136253,13.969999999999999,0.005333056592941284,0.002
307,91.3,0.0003103716820478439,15.809999999999999,0.005353333377838135,0.002
308,87.87,0.00041974534690380095,5.75,0.005798179626464844,0.002
309,91.34,0.00030530361831188204,11.72,0.005897097539901733,0.002
310,90.91,0.00030814462900161744,16.85,0.005145325660705567,0.002
311,89.60000000000001,0.00036448305249214174,16.24,0.004952302885055542,0.002
312,90.64,0.00032831617295742035,15.45,0.005131266593933106,0.002
313,91.7,0.0002954464867711067,13.270000000000001,0.005658424949645996,0.002
314,91.25,0.00030576442033052444,10.69,0.00544129843711853,0.002
315,91.21000000000001,0.0003069902628660202,17.5,0.005893193435668945,0.002
316,91.27,0.0003109442800283432,18.56,0.005035775184631348,0.002
317,91.47,0.00030259521901607515,10.96,0.00486345362663269,0.002
318,91.21000000000001,0.00031459560692310333,13.68,0.006116813230514526,0.002
319,91.11,0.00030911491364240645,11.26,0.005138207006454468,0.002
320,89.38000000000001,0.0003814866304397583,16.43,0.004207228899002075,0.002
321,91.32000000000001,0.00031538584381341937,11.709999999999999,0.004816341781616211,0.002
322,86.04,0.0005309625208377838,29.17,0.0037622314214706422,0.002
323,86.53,0.0005102743119001389,24.709999999999997,0.0035461651802062987,0.002
324,90.11,0.0003562854945659637,17.53,0.00409881374835968,0.002
325,87.94,0.00046094618439674375,8.14,0.005282914781570435,0.002
326,88.97,0.00039600700438022614,16.04,0.0067084362030029295,0.002
327,89.62,0.00037456486523151396,7.08,0.0054619847297668455,0.002
328,90.16,0.000351556384563446,9.58,0.0062081785678863525,0.002
329,91.35,0.0003023039236664772,14.510000000000002,0.004892142629623413,0.002
330,91.05,0.00031776317059993743,7.82,0.005493716049194336,0.002
331,91.43,0.00030733659416437147,11.41,0.005435179567337036,0.002
332,90.9,0.0003171499684453011,11.77,0.005527909851074219,0.002
333,91.46,0.0003091735929250717,16.5,0.004484415674209595,0.002
334,91.58,0.0003063920959830284,14.66,0.004665689992904663,0.002
335,91.81,0.00029167035818099973,16.49,0.004365557336807251,0.002
336,90.11,0.0003537875920534134,13.22,0.004871762466430664,0.002
337,91.53999999999999,0.000307857009768486,17.849999999999998,0.004662452125549317,0.002
338,91.52,0.0003087152510881424,15.73,0.005334433031082154,0.002
339,90.69,0.0003476717531681061,16.32,0.00521057448387146,0.002
340,91.12,0.0003248972535133362,15.58,0.005702967643737793,0.002
341,91.75,0.00029982702732086184,14.299999999999999,0.005529908990859985,0.002
342,91.25999999999999,0.0003099201247096062,15.879999999999999,0.004647551727294922,0.002
343,91.49000000000001,0.00031237153857946394,14.360000000000001,0.005338602113723755,0.002
344,91.45,0.0003071109876036644,17.84,0.004882157945632935,0.002
345,91.58,0.00029977919310331347,12.25,0.004878970623016357,0.002
346,90.74,0.00032655631452798843,14.879999999999999,0.005126149511337281,0.002
347,91.49000000000001,0.00031218625009059905,15.690000000000001,0.005206504201889038,0.002
348,91.52,0.00030606993436813355,13.420000000000002,0.004686208057403564,0.002
349,90.83,0.00032954610586166384,17.89,0.004106148505210876,0.002
350,91.53,0.00031058792769908907,21.16,0.004934166097640991,0.002
351,91.51,0.00030455786138772965,19.06,0.004980803489685059,0.002
352,91.46,0.00029881349951028826,17.69,0.005160930538177491,0.002
353,91.35,0.00031770869195461274,17.34,0.004262055778503418,0.002
354,90.01,0.0003824726104736328,14.360000000000001,0.006062164449691773,0.002
355,91.63,0.00030245531797409056,16.79,0.004834078359603882,0.002
356,91.49000000000001,0.000302471923828125,15.78,0.005264957714080811,0.002
357,90.92,0.0003217213928699493,14.149999999999999,0.004601096773147583,0.002
358,90.8,0.00032453260272741316,14.59,0.00508380069732666,0.002
359,91.66,0.0002957627445459366,18.52,0.00451470594406128,0.002
360,91.77,0.0003031764656305313,19.11,0.004781297636032105,0.002
