epoch,cosine_similarity,l2_distance,backdoor,main
605,0.9999998807907104,373307.09375,99.46000000000001,90.16999999999999
606,0.9999998807907104,373901.875,99.46000000000001,90.23
607,0.9999998807907104,374076.28125,99.47,90.3
608,0.9999998807907104,374823.125,99.49,90.19
609,0.9999998807907104,375587.84375,99.49,90.24
610,0.9999998807907104,376527.03125,99.46000000000001,90.25999999999999
611,0.9999998807907104,377023.4375,99.46000000000001,90.24
612,0.9999998807907104,377385.65625,99.5,90.24
613,0.9999998807907104,378955.375,99.49,90.2
614,0.9999998807907104,379760.375,99.48,90.10000000000001
615,0.9999998807907104,380981.25,99.47,90.22
616,0.9999998807907104,381473.1875,99.46000000000001,90.13
617,0.9999998807907104,381871.21875,99.46000000000001,90.2
618,0.9999998807907104,382653.84375,99.48,90.3
619,0.9999998807907104,383373.84375,99.48,90.25
620,0.9999998807907104,383982.0625,99.47,90.16999999999999
621,0.9999998807907104,384286.15625,99.47,90.18
622,0.9999998807907104,384992.75,99.47,90.16
623,0.9999998807907104,385520.5,99.45,90.11
624,0.9999998807907104,386289.6875,99.45,90.09
625,0.9999998807907104,387072.3125,99.45,90.12
626,0.9999998807907104,387255.65625,99.45,90.03
627,0.9999998807907104,387922.0,99.44,90.0
628,0.9999998807907104,388767.25,99.46000000000001,90.03
629,0.9999998807907104,389974.71875,99.44,90.14999999999999
630,0.9999998807907104,391057.0,99.45,90.07
631,0.9999998807907104,391879.84375,99.46000000000001,90.0
632,0.9999998807907104,392479.125,99.47,90.03
633,0.9999998807907104,393257.28125,99.48,90.18
634,0.9999998807907104,394290.3125,99.46000000000001,90.32
635,0.9999998807907104,395081.90625,99.47,90.19
636,0.9999998807907104,395497.8125,99.47,90.16999999999999
637,0.9999998807907104,395967.40625,99.47,90.07
