,main,main_loss,backdoor,backdoor_loss,lr
133,85.84,0.00043526804745197295,99.92999999999999,1.6549046244472265e-05,0.002
134,85.78,0.00043669260740280153,99.92999999999999,1.656110854819417e-05,0.002
135,85.94000000000001,0.00043266361355781557,99.92,1.665753172710538e-05,0.002
136,85.78,0.0004344739466905594,99.92,1.674721948802471e-05,0.002
137,85.98,0.00042927296459674836,99.91,1.680103512480855e-05,0.002
138,86.11,0.00042711867690086363,99.92,1.672961162403226e-05,0.002
139,86.18,0.0004260210543870926,99.92,1.682705655694008e-05,0.002
140,86.18,0.00042478087246418,99.91,1.6835547890514137e-05,0.002
141,86.31,0.00042193278372287753,99.91,1.6811029147356748e-05,0.002
142,86.24000000000001,0.0004222264736890793,99.91,1.6812921594828366e-05,0.002
143,86.14,0.0004212654083967209,99.92,1.6829601116478443e-05,0.002
144,86.2,0.0004204991281032562,99.91,1.693034116178751e-05,0.002
145,86.18,0.00042216183841228486,99.91,1.68893457390368e-05,0.002
146,86.21,0.0004210832953453064,99.91,1.6838841885328294e-05,0.002
147,86.28,0.00041976408958435056,99.91,1.677049221470952e-05,0.002
148,86.24000000000001,0.0004200506895780563,99.92,1.6777777858078478e-05,0.002
149,86.31,0.0004178469002246857,99.91,1.6748690325766802e-05,0.002
150,86.27,0.00041790964007377626,99.91,1.6840055026113987e-05,0.002
151,86.38,0.0004166404962539673,99.9,1.6779889073222876e-05,0.002
152,86.71,0.0004127561748027802,99.9,1.68657467700541e-05,0.002
153,86.64,0.00041394373178482057,99.9,1.6871667467057704e-05,0.002
154,86.68,0.0004119764089584351,99.89,1.696325596421957e-05,0.002
155,86.76,0.00041204769015312196,99.89,1.6946073342114686e-05,0.002
156,86.75,0.00040977843105793,99.89,1.6907753888517618e-05,0.002
157,86.75,0.00040955020785331725,99.89,1.6868801787495614e-05,0.002
158,86.78,0.00041084730923175814,99.89,1.6783443465828897e-05,0.002
159,86.61,0.0004115993618965149,99.89,1.6789358854293823e-05,0.002
160,86.56,0.0004130772531032562,99.89,1.6733238939195873e-05,0.002
161,86.59,0.00041259824335575105,99.89,1.677091410383582e-05,0.002
162,86.76,0.0004079999625682831,99.89,1.699978243559599e-05,0.002
163,86.85000000000001,0.0004069428086280823,99.89,1.7011718545109033e-05,0.002
164,86.86,0.00040588562190532686,99.89,1.705990331247449e-05,0.002
165,86.79,0.00040587239563465117,99.89,1.713170111179352e-05,0.002
166,86.89,0.0004052022486925125,99.9,1.7108192667365073e-05,0.002
167,86.74,0.0004082728773355484,99.9,1.7035273369401692e-05,0.002
168,86.72999999999999,0.00040899374783039095,99.89,1.6991688590496777e-05,0.002
169,86.91,0.0004036298871040344,99.89,1.7135636415332557e-05,0.002
170,86.96000000000001,0.00040489125847816465,99.89,1.7159594502300026e-05,0.002
171,86.88,0.0004055719375610352,99.89,1.7233924381434918e-05,0.002
172,86.8,0.00040609626173973085,99.89,1.718647563830018e-05,0.002
173,86.67,0.00040679286420345305,99.89,1.7131336964666845e-05,0.002
174,86.76,0.0004078338474035263,99.89,1.7131816130131482e-05,0.002
175,86.78,0.0004074273258447647,99.89,1.7198359314352272e-05,0.002
176,86.68,0.00040600169003009797,99.89,1.722824014723301e-05,0.002
177,86.68,0.00040752372741699217,99.89,1.7238612566143274e-05,0.002
178,86.91,0.00040274602174758913,99.89,1.7369366250932217e-05,0.002
