,main,main_loss,backdoor,backdoor_loss,lr
263,92.34,0.00103918399810791,32.300000000000004,0.011362496781349183,0.002
264,92.34,0.0010554316684603692,29.220000000000002,0.013904769921302795,0.002
265,92.31,0.0010495025515556335,31.61,0.011876931953430175,0.002
266,92.33,0.0010446067929267883,30.570000000000004,0.01332751636505127,0.002
267,92.31,0.0010756741732358933,32.09,0.012001823973655701,0.002
268,92.29,0.0010556411102414132,30.159999999999997,0.012823172497749329,0.002
269,92.12,0.0010599751934409142,33.1,0.011199519515037537,0.002
270,92.14,0.0010553431198000909,31.509999999999998,0.011070266270637513,0.002
271,92.25,0.0010540970876812936,30.330000000000002,0.012492463755607605,0.002
272,92.16,0.001064890131354332,34.589999999999996,0.010904594421386719,0.002
273,92.13,0.0010587256252765655,33.93,0.010935328149795533,0.002
274,92.23,0.0010522890746593476,32.67,0.011085888314247132,0.002
275,92.15,0.0010547177821397782,34.1,0.010716832494735718,0.002
276,92.10000000000001,0.0010624861478805542,30.320000000000004,0.011314132833480836,0.002
277,92.13,0.001051693920791149,32.26,0.011684055495262146,0.002
278,92.23,0.001052056397497654,29.42,0.012949181389808655,0.002
279,92.23,0.001052072598040104,32.85,0.011592727541923522,0.002
280,92.31,0.0010563277766108513,30.470000000000002,0.012145091581344605,0.002
281,92.25999999999999,0.0010584511637687683,31.019999999999996,0.012966412734985352,0.002
282,92.17999999999999,0.0010639435902237893,32.440000000000005,0.011534518146514893,0.002
283,92.28,0.0010605767428874969,29.98,0.011432052659988404,0.002
284,92.19000000000001,0.0010516943991184234,33.629999999999995,0.010949808955192566,0.002
285,92.0,0.0010705005019903183,31.11,0.01155065598487854,0.002
286,92.29,0.0010509958818554878,31.75,0.011890510630607604,0.002
287,92.42,0.0010505632475018502,32.41,0.011524056601524352,0.002
288,92.33,0.0010514832004904747,29.299999999999997,0.012494603276252746,0.002
289,92.24,0.0010505969643592834,30.919999999999998,0.012860650444030761,0.002
290,92.10000000000001,0.0010558576941490172,29.18,0.01414361515045166,0.002
291,92.25,0.0010517629951238632,32.76,0.01204715223312378,0.002
292,92.27,0.001046133381128311,32.019999999999996,0.011547507333755494,0.002
293,92.29,0.0010472362741827965,29.880000000000003,0.012238111639022827,0.002
294,92.29,0.001050119785964489,29.95,0.011997994828224182,0.002
