,main,main_loss,backdoor,backdoor_loss,lr
278,92.30000000000001,0.0010660599127411841,99.98,5.5018224753439425e-05,0.002
279,92.38,0.0010670521169900895,99.98,5.5872578732669355e-05,0.002
280,92.27,0.0010715484410524368,99.98,5.291049657389522e-05,0.002
281,92.29,0.001066601851582527,99.99,5.397197213023901e-05,0.002
282,92.27,0.001071233919262886,99.98,5.5778410378843544e-05,0.002
283,92.25,0.0010723750934004783,99.98,6.057115001603961e-05,0.002
284,92.2,0.0010715820938348771,99.98,5.5599500332027674e-05,0.002
285,92.34,0.001080623334646225,99.98,5.645792512223125e-05,0.002
286,92.38,0.0010645667463541032,99.98,5.49314190633595e-05,0.002
287,92.39,0.0010688285738229752,99.98,5.710693523287773e-05,0.002
288,92.4,0.0010813482120633124,99.98,5.863717049360275e-05,0.002
289,92.42,0.0010684996232390403,99.98,5.614315951243043e-05,0.002
290,92.22,0.001068113674223423,99.98,6.585606392472982e-05,0.002
291,92.29,0.0010634003654122353,99.98,5.878649801015854e-05,0.002
292,92.15,0.0010852683827280998,99.98,6.144724804908038e-05,0.002
293,92.29,0.0010719927117228507,99.97,5.695130154490471e-05,0.002
294,92.39,0.0010722756966948508,99.98,5.4380721505731345e-05,0.002
295,92.31,0.0010713717892765998,99.97,5.789360860362649e-05,0.002
296,92.38,0.0010679185286164284,99.98,5.5400629248470067e-05,0.002
297,92.31,0.0010624285385012627,99.98,5.690043196082115e-05,0.002
298,92.33,0.0010719574645161628,99.98,6.325946114957332e-05,0.002
299,92.24,0.0010709147319197655,99.98,5.639073746278882e-05,0.002
300,92.31,0.0010735065817832946,99.98,5.582323111593723e-05,0.002
301,92.34,0.0010750941053032875,99.94,6.134104253724217e-05,0.002
302,92.32000000000001,0.0010603158161044122,99.98,5.673780022189021e-05,0.002
303,92.25999999999999,0.0010704621791839599,99.98,5.813639396801591e-05,0.002
304,92.36999999999999,0.0010562652945518493,99.98,6.086668632924557e-05,0.002
305,92.49000000000001,0.0010530177131295203,99.96000000000001,6.686486192047597e-05,0.002
306,92.30000000000001,0.0010656907632946968,99.95,5.956781934946776e-05,0.002
307,92.27,0.0010630732282996178,99.98,5.736967399716377e-05,0.002
308,92.25,0.0010640872985124587,99.98,6.201041396707297e-05,0.002
309,92.21000000000001,0.0010749192118644714,99.99,6.189716001972556e-05,0.002
310,92.43,0.0010604165717959405,99.98,6.170517960563303e-05,0.002
311,92.5,0.0010632248759269713,99.98,6.0077571962028745e-05,0.002
312,92.36999999999999,0.0010721599668264388,99.94,8.206160943955183e-05,0.002
313,92.45,0.0010653852418065072,99.97,6.32174490019679e-05,0.002
314,92.44,0.0010732003763318063,99.91,8.8702099211514e-05,0.002
315,92.4,0.0010683141857385635,99.94,6.640203455463051e-05,0.002
316,92.45,0.0010762684673070908,99.97,6.273717107251286e-05,0.002
317,92.29,0.0010718643724918365,99.98,6.276967152953148e-05,0.002
318,92.29,0.0010735440000891685,99.96000000000001,6.956764040514827e-05,0.002
319,92.38,0.0010668700784444809,99.98,6.203280808404088e-05,0.002
320,92.36,0.0010599259912967682,99.98,6.297129411250353e-05,0.002
321,92.42,0.0010558735281229019,99.97,5.791885294020176e-05,0.002
322,92.39,0.0010656261324882507,99.97,6.135381441563368e-05,0.002
323,92.41,0.001065179680287838,99.94,6.36249391362071e-05,0.002
324,92.4,0.0010604919686913491,99.98,5.6493887957185505e-05,0.002
325,92.4,0.0010663110673427582,99.95,6.0996438842266796e-05,0.002
326,92.38,0.00106548111140728,99.95,6.17384728975594e-05,0.002
327,92.32000000000001,0.0010680012479424477,99.92,6.490095825865865e-05,0.002
328,92.32000000000001,0.0010700722008943559,99.96000000000001,6.49153652600944e-05,0.002
329,92.23,0.0010695331253111361,99.92999999999999,6.651463368907571e-05,0.002
330,92.31,0.0010589783683419229,99.96000000000001,6.65997376665473e-05,0.002
331,92.19000000000001,0.0010730940923094749,99.92999999999999,6.872759237885476e-05,0.002
332,92.28,0.0010641543447971343,99.95,6.573019037023186e-05,0.002
333,92.25,0.001066263222694397,99.91,7.994500249624252e-05,0.002
334,92.46,0.0010587201476097107,99.94,6.663283286616206e-05,0.002
335,92.36,0.0010580729350447655,99.95,6.118536880239844e-05,0.002
336,92.35,0.0010630551874637605,99.97,6.604120554402471e-05,0.002
337,92.33,0.0010669270887970924,99.95,6.828773319721222e-05,0.002
338,92.25,0.0010717929944396019,99.96000000000001,6.83996805921197e-05,0.002
339,92.30000000000001,0.0010712472528219222,99.94,7.144333571195602e-05,0.002
340,92.34,0.0010708638146519661,99.95,6.252252580597997e-05,0.002
341,92.35,0.0010725838482379913,99.94,6.467629196122289e-05,0.002
342,92.42,0.0010625264421105386,99.96000000000001,6.637487700209021e-05,0.002
343,92.41,0.001063349761068821,99.92,6.591280102729797e-05,0.002
344,92.4,0.0010635414376854897,99.95,6.272444799542428e-05,0.002
